"site_code","daterange","soil_moisture"
"bogong.au","X20111121T07_volumetric_soil_water_layer_1",0.3809052
"bogong.au","X20111121T08_volumetric_soil_water_layer_1",0.3804779
"bogong.au","X20111121T09_volumetric_soil_water_layer_1",0.3804016
"bogong.au","X20111121T10_volumetric_soil_water_layer_1",0.3804321
"bogong.au","X20111121T11_volumetric_soil_water_layer_1",0.3804932
"bogong.au","X20111121T12_volumetric_soil_water_layer_1",0.3805389
"bogong.au","X20111121T13_volumetric_soil_water_layer_1",0.3805695
"bogong.au","X20111121T14_volumetric_soil_water_layer_1",0.3805847
"bogong.au","X20111121T15_volumetric_soil_water_layer_1",0.3806
"bogong.au","X20111121T16_volumetric_soil_water_layer_1",0.3806152
"bogong.au","X20111121T17_volumetric_soil_water_layer_1",0.3806152
"bogong.au","X20111121T18_volumetric_soil_water_layer_1",0.3806
"bogong.au","X20111121T19_volumetric_soil_water_layer_1",0.3805847
"bogong.au","X20111121T20_volumetric_soil_water_layer_1",0.3805542
"bogong.au","X20111121T21_volumetric_soil_water_layer_1",0.3803711
"bogong.au","X20111121T22_volumetric_soil_water_layer_1",0.3797455
"bogong.au","X20111121T23_volumetric_soil_water_layer_1",0.3788452
"bogong.au","X20111122T00_volumetric_soil_water_layer_1",0.3778534
"bogong.au","X20111122T01_volumetric_soil_water_layer_1",0.3769836
"bogong.au","X20111122T02_volumetric_soil_water_layer_1",0.3760834
"bogong.au","X20111122T03_volumetric_soil_water_layer_1",0.3752594
"bogong.au","X20111122T04_volumetric_soil_water_layer_1",0.374588
"bogong.au","X20111122T05_volumetric_soil_water_layer_1",0.3741302
"bogong.au","X20111122T06_volumetric_soil_water_layer_1",0.3737946
"bogong.au","X20111122T07_volumetric_soil_water_layer_1",0.3735504
"bogong.au","X20111122T08_volumetric_soil_water_layer_1",0.3734283
"bogong.au","X20111122T09_volumetric_soil_water_layer_1",0.3733978
"bogong.au","X20111122T10_volumetric_soil_water_layer_1",0.3734436
"bogong.au","X20111122T11_volumetric_soil_water_layer_1",0.3734894
"bogong.au","X20111122T12_volumetric_soil_water_layer_1",0.3736115
"bogong.au","X20111122T13_volumetric_soil_water_layer_1",0.373642
"bogong.au","X20111122T14_volumetric_soil_water_layer_1",0.3742065
"bogong.au","X20111122T15_volumetric_soil_water_layer_1",0.3748932
"bogong.au","X20111122T16_volumetric_soil_water_layer_1",0.3753052
"bogong.au","X20111122T17_volumetric_soil_water_layer_1",0.3757629
"bogong.au","X20111122T18_volumetric_soil_water_layer_1",0.3760986
"bogong.au","X20111122T19_volumetric_soil_water_layer_1",0.3760681
"bogong.au","X20111122T20_volumetric_soil_water_layer_1",0.3759766
"bogong.au","X20111122T21_volumetric_soil_water_layer_1",0.3758698
"bogong.au","X20111122T22_volumetric_soil_water_layer_1",0.3756714
"bogong.au","X20111122T23_volumetric_soil_water_layer_1",0.3751526
"bogong.au","X20111123T00_volumetric_soil_water_layer_1",0.3742981
"bogong.au","X20111123T01_volumetric_soil_water_layer_1",0.3729401
"bogong.au","X20111123T02_volumetric_soil_water_layer_1",0.3715515
"bogong.au","X20111123T03_volumetric_soil_water_layer_1",0.3701172
"bogong.au","X20111123T04_volumetric_soil_water_layer_1",0.3686829
"bogong.au","X20111123T05_volumetric_soil_water_layer_1",0.3673553
"bogong.au","X20111123T06_volumetric_soil_water_layer_1",0.366333
"bogong.au","X20111123T07_volumetric_soil_water_layer_1",0.3656311
"bogong.au","X20111123T08_volumetric_soil_water_layer_1",0.3652802
"bogong.au","X20111123T09_volumetric_soil_water_layer_1",0.3652344
"bogong.au","X20111123T10_volumetric_soil_water_layer_1",0.3652954
"bogong.au","X20111123T11_volumetric_soil_water_layer_1",0.3653717
"bogong.au","X20111123T12_volumetric_soil_water_layer_1",0.3654633
"bogong.au","X20111123T13_volumetric_soil_water_layer_1",0.3655548
"bogong.au","X20111123T14_volumetric_soil_water_layer_1",0.3656311
"bogong.au","X20111123T15_volumetric_soil_water_layer_1",0.3657074
"bogong.au","X20111123T16_volumetric_soil_water_layer_1",0.3657684
"bogong.au","X20111123T17_volumetric_soil_water_layer_1",0.3658447
"bogong.au","X20111123T18_volumetric_soil_water_layer_1",0.3658905
"bogong.au","X20111123T19_volumetric_soil_water_layer_1",0.3659515
"bogong.au","X20111123T20_volumetric_soil_water_layer_1",0.3659363
"bogong.au","X20111123T21_volumetric_soil_water_layer_1",0.3657532
"bogong.au","X20111123T22_volumetric_soil_water_layer_1",0.3651276
"bogong.au","X20111123T23_volumetric_soil_water_layer_1",0.3641052
"bogong.au","X20111124T00_volumetric_soil_water_layer_1",0.3627319
"bogong.au","X20111124T01_volumetric_soil_water_layer_1",0.3611298
"bogong.au","X20111124T02_volumetric_soil_water_layer_1",0.3593903
"bogong.au","X20111124T03_volumetric_soil_water_layer_1",0.3576355
"bogong.au","X20111124T04_volumetric_soil_water_layer_1",0.3559723
"bogong.au","X20111124T05_volumetric_soil_water_layer_1",0.3545227
"bogong.au","X20111124T06_volumetric_soil_water_layer_1",0.3533783
"bogong.au","X20111124T07_volumetric_soil_water_layer_1",0.3527374
"bogong.au","X20111124T08_volumetric_soil_water_layer_1",0.352478
"bogong.au","X20111124T09_volumetric_soil_water_layer_1",0.3525238
"bogong.au","X20111124T10_volumetric_soil_water_layer_1",0.3527069
"bogong.au","X20111124T11_volumetric_soil_water_layer_1",0.3529053
"bogong.au","X20111124T12_volumetric_soil_water_layer_1",0.3530884
"bogong.au","X20111124T13_volumetric_soil_water_layer_1",0.3532867
"bogong.au","X20111124T14_volumetric_soil_water_layer_1",0.3534698
"bogong.au","X20111124T15_volumetric_soil_water_layer_1",0.3536377
"bogong.au","X20111124T16_volumetric_soil_water_layer_1",0.3538055
"bogong.au","X20111124T17_volumetric_soil_water_layer_1",0.3539581
"bogong.au","X20111124T18_volumetric_soil_water_layer_1",0.3540955
"bogong.au","X20111124T19_volumetric_soil_water_layer_1",0.3542175
"bogong.au","X20111124T20_volumetric_soil_water_layer_1",0.3543243
"bogong.au","X20111124T21_volumetric_soil_water_layer_1",0.3543701
"bogong.au","X20111124T22_volumetric_soil_water_layer_1",0.3547363
"bogong.au","X20111124T23_volumetric_soil_water_layer_1",0.3647766
"bogong.au","X20111125T00_volumetric_soil_water_layer_1",0.3781281
"bogong.au","X20111125T01_volumetric_soil_water_layer_1",0.3833008
"bogong.au","X20111125T02_volumetric_soil_water_layer_1",0.3843689
"bogong.au","X20111125T03_volumetric_soil_water_layer_1",0.3863373
"bogong.au","X20111125T04_volumetric_soil_water_layer_1",0.4278717
"bogong.au","X20111125T05_volumetric_soil_water_layer_1",0.4118347
"bogong.au","X20111125T06_volumetric_soil_water_layer_1",0.4101257
"bogong.au","X20111125T07_volumetric_soil_water_layer_1",0.4151459
"bogong.au","X20111125T08_volumetric_soil_water_layer_1",0.4224701
"bogong.au","X20111125T09_volumetric_soil_water_layer_1",0.4228973
"bogong.au","X20111125T10_volumetric_soil_water_layer_1",0.4320679
"bogong.au","X20111125T11_volumetric_soil_water_layer_1",0.4260406
"bogong.au","X20111125T12_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111125T13_volumetric_soil_water_layer_1",0.431839
"bogong.au","X20111125T14_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111125T15_volumetric_soil_water_layer_1",0.4261322
"bogong.au","X20111125T16_volumetric_soil_water_layer_1",0.4330597
"bogong.au","X20111125T17_volumetric_soil_water_layer_1",0.432724
"bogong.au","X20111125T18_volumetric_soil_water_layer_1",0.4332733
"bogong.au","X20111125T19_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111125T20_volumetric_soil_water_layer_1",0.422348
"bogong.au","X20111125T21_volumetric_soil_water_layer_1",0.4108887
"bogong.au","X20111125T22_volumetric_soil_water_layer_1",0.4276123
"bogong.au","X20111125T23_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111126T00_volumetric_soil_water_layer_1",0.4161377
"bogong.au","X20111126T01_volumetric_soil_water_layer_1",0.4166107
"bogong.au","X20111126T02_volumetric_soil_water_layer_1",0.4183655
"bogong.au","X20111126T03_volumetric_soil_water_layer_1",0.4204559
"bogong.au","X20111126T04_volumetric_soil_water_layer_1",0.4212189
"bogong.au","X20111126T05_volumetric_soil_water_layer_1",0.4319153
"bogong.au","X20111126T06_volumetric_soil_water_layer_1",0.4352112
"bogong.au","X20111126T07_volumetric_soil_water_layer_1",0.4160919
"bogong.au","X20111126T08_volumetric_soil_water_layer_1",0.4206238
"bogong.au","X20111126T09_volumetric_soil_water_layer_1",0.4258881
"bogong.au","X20111126T10_volumetric_soil_water_layer_1",0.4234772
"bogong.au","X20111126T11_volumetric_soil_water_layer_1",0.4246674
"bogong.au","X20111126T12_volumetric_soil_water_layer_1",0.4316254
"bogong.au","X20111126T13_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111126T14_volumetric_soil_water_layer_1",0.4259949
"bogong.au","X20111126T15_volumetric_soil_water_layer_1",0.4165192
"bogong.au","X20111126T16_volumetric_soil_water_layer_1",0.4236908
"bogong.au","X20111126T17_volumetric_soil_water_layer_1",0.4223785
"bogong.au","X20111126T18_volumetric_soil_water_layer_1",0.4217377
"bogong.au","X20111126T19_volumetric_soil_water_layer_1",0.4201355
"bogong.au","X20111126T20_volumetric_soil_water_layer_1",0.4186859
"bogong.au","X20111126T21_volumetric_soil_water_layer_1",0.4174652
"bogong.au","X20111126T22_volumetric_soil_water_layer_1",0.4166718
"bogong.au","X20111126T23_volumetric_soil_water_layer_1",0.4157562
"bogong.au","X20111127T00_volumetric_soil_water_layer_1",0.4139252
"bogong.au","X20111127T01_volumetric_soil_water_layer_1",0.4116669
"bogong.au","X20111127T02_volumetric_soil_water_layer_1",0.4091492
"bogong.au","X20111127T03_volumetric_soil_water_layer_1",0.4066772
"bogong.au","X20111127T04_volumetric_soil_water_layer_1",0.4046478
"bogong.au","X20111127T05_volumetric_soil_water_layer_1",0.4029388
"bogong.au","X20111127T06_volumetric_soil_water_layer_1",0.401535
"bogong.au","X20111127T07_volumetric_soil_water_layer_1",0.401123
"bogong.au","X20111127T08_volumetric_soil_water_layer_1",0.40065
"bogong.au","X20111127T09_volumetric_soil_water_layer_1",0.4002686
"bogong.au","X20111127T10_volumetric_soil_water_layer_1",0.4000244
"bogong.au","X20111127T11_volumetric_soil_water_layer_1",0.3997803
"bogong.au","X20111127T12_volumetric_soil_water_layer_1",0.3995667
"bogong.au","X20111127T13_volumetric_soil_water_layer_1",0.3993225
"bogong.au","X20111127T14_volumetric_soil_water_layer_1",0.3990936
"bogong.au","X20111127T15_volumetric_soil_water_layer_1",0.3988495
"bogong.au","X20111127T16_volumetric_soil_water_layer_1",0.3986206
"bogong.au","X20111127T17_volumetric_soil_water_layer_1",0.3983765
"bogong.au","X20111127T18_volumetric_soil_water_layer_1",0.3981323
"bogong.au","X20111127T19_volumetric_soil_water_layer_1",0.3978882
"bogong.au","X20111127T20_volumetric_soil_water_layer_1",0.3976288
"bogong.au","X20111127T21_volumetric_soil_water_layer_1",0.3973236
"bogong.au","X20111127T22_volumetric_soil_water_layer_1",0.3964081
"bogong.au","X20111127T23_volumetric_soil_water_layer_1",0.3950653
"bogong.au","X20111128T00_volumetric_soil_water_layer_1",0.3934937
"bogong.au","X20111128T01_volumetric_soil_water_layer_1",0.3917389
"bogong.au","X20111128T02_volumetric_soil_water_layer_1",0.3900452
"bogong.au","X20111128T03_volumetric_soil_water_layer_1",0.3887482
"bogong.au","X20111128T04_volumetric_soil_water_layer_1",0.3874664
"bogong.au","X20111128T05_volumetric_soil_water_layer_1",0.3863525
"bogong.au","X20111128T06_volumetric_soil_water_layer_1",0.3853607
"bogong.au","X20111128T07_volumetric_soil_water_layer_1",0.3843994
"bogong.au","X20111128T08_volumetric_soil_water_layer_1",0.384079
"bogong.au","X20111128T09_volumetric_soil_water_layer_1",0.3839874
"bogong.au","X20111128T10_volumetric_soil_water_layer_1",0.3840332
"bogong.au","X20111128T11_volumetric_soil_water_layer_1",0.3840942
"bogong.au","X20111128T12_volumetric_soil_water_layer_1",0.3841553
"bogong.au","X20111128T13_volumetric_soil_water_layer_1",0.3842163
"bogong.au","X20111128T14_volumetric_soil_water_layer_1",0.3842468
"bogong.au","X20111128T15_volumetric_soil_water_layer_1",0.3842773
"bogong.au","X20111128T16_volumetric_soil_water_layer_1",0.3842773
"bogong.au","X20111128T17_volumetric_soil_water_layer_1",0.3842773
"bogong.au","X20111128T18_volumetric_soil_water_layer_1",0.3842621
"bogong.au","X20111128T19_volumetric_soil_water_layer_1",0.3842316
"bogong.au","X20111128T20_volumetric_soil_water_layer_1",0.3844299
"bogong.au","X20111128T21_volumetric_soil_water_layer_1",0.3841553
"bogong.au","X20111128T22_volumetric_soil_water_layer_1",0.3833008
"bogong.au","X20111128T23_volumetric_soil_water_layer_1",0.3819122
"bogong.au","X20111129T00_volumetric_soil_water_layer_1",0.3803864
"bogong.au","X20111129T01_volumetric_soil_water_layer_1",0.3785706
"bogong.au","X20111129T02_volumetric_soil_water_layer_1",0.3767395
"bogong.au","X20111129T03_volumetric_soil_water_layer_1",0.3747864
"bogong.au","X20111129T04_volumetric_soil_water_layer_1",0.3731232
"bogong.au","X20111129T05_volumetric_soil_water_layer_1",0.3716736
"bogong.au","X20111129T06_volumetric_soil_water_layer_1",0.3721008
"bogong.au","X20111129T07_volumetric_soil_water_layer_1",0.37146
"bogong.au","X20111129T08_volumetric_soil_water_layer_1",0.3894958
"bogong.au","X20111129T09_volumetric_soil_water_layer_1",0.4087677
"bogong.au","X20111129T10_volumetric_soil_water_layer_1",0.4064636
"bogong.au","X20111129T11_volumetric_soil_water_layer_1",0.4040985
"bogong.au","X20111129T12_volumetric_soil_water_layer_1",0.4021912
"bogong.au","X20111129T13_volumetric_soil_water_layer_1",0.4006195
"bogong.au","X20111129T14_volumetric_soil_water_layer_1",0.4081421
"bogong.au","X20111129T15_volumetric_soil_water_layer_1",0.435379
"bogong.au","X20111129T16_volumetric_soil_water_layer_1",0.4046936
"bogong.au","X20111129T17_volumetric_soil_water_layer_1",0.4047394
"bogong.au","X20111129T18_volumetric_soil_water_layer_1",0.403656
"bogong.au","X20111129T19_volumetric_soil_water_layer_1",0.4029236
"bogong.au","X20111129T20_volumetric_soil_water_layer_1",0.4021759
"bogong.au","X20111129T21_volumetric_soil_water_layer_1",0.4019012
"bogong.au","X20111129T22_volumetric_soil_water_layer_1",0.4040222
"bogong.au","X20111129T23_volumetric_soil_water_layer_1",0.4122772
"bogong.au","X20111130T00_volumetric_soil_water_layer_1",0.4155426
"bogong.au","X20111130T01_volumetric_soil_water_layer_1",0.4316559
"bogong.au","X20111130T02_volumetric_soil_water_layer_1",0.4228363
"bogong.au","X20111130T03_volumetric_soil_water_layer_1",0.4214325
"bogong.au","X20111130T04_volumetric_soil_water_layer_1",0.4212646
"bogong.au","X20111130T05_volumetric_soil_water_layer_1",0.418808
"bogong.au","X20111130T06_volumetric_soil_water_layer_1",0.4165497
"bogong.au","X20111130T07_volumetric_soil_water_layer_1",0.4151459
"bogong.au","X20111130T08_volumetric_soil_water_layer_1",0.4140015
"bogong.au","X20111130T09_volumetric_soil_water_layer_1",0.4124298
"bogong.au","X20111130T10_volumetric_soil_water_layer_1",0.4111176
"bogong.au","X20111130T11_volumetric_soil_water_layer_1",0.4099426
"bogong.au","X20111130T12_volumetric_soil_water_layer_1",0.4088898
"bogong.au","X20111130T13_volumetric_soil_water_layer_1",0.4079132
"bogong.au","X20111130T14_volumetric_soil_water_layer_1",0.4070435
"bogong.au","X20111130T15_volumetric_soil_water_layer_1",0.4062195
"bogong.au","X20111130T16_volumetric_soil_water_layer_1",0.4054718
"bogong.au","X20111130T17_volumetric_soil_water_layer_1",0.4047699
"bogong.au","X20111130T18_volumetric_soil_water_layer_1",0.404129
"bogong.au","X20111130T19_volumetric_soil_water_layer_1",0.4035187
"bogong.au","X20111130T20_volumetric_soil_water_layer_1",0.4029083
"bogong.au","X20111130T21_volumetric_soil_water_layer_1",0.4021149
"bogong.au","X20111130T22_volumetric_soil_water_layer_1",0.4010315
"bogong.au","X20111130T23_volumetric_soil_water_layer_1",0.3996582
"bogong.au","X20111201T00_volumetric_soil_water_layer_1",0.3980713
"bogong.au","X20111201T01_volumetric_soil_water_layer_1",0.396286
"bogong.au","X20111201T02_volumetric_soil_water_layer_1",0.3944092
"bogong.au","X20111201T03_volumetric_soil_water_layer_1",0.3925781
"bogong.au","X20111201T04_volumetric_soil_water_layer_1",0.3910217
"bogong.au","X20111201T05_volumetric_soil_water_layer_1",0.3899536
"bogong.au","X20111201T06_volumetric_soil_water_layer_1",0.3892517
"bogong.au","X20111201T07_volumetric_soil_water_layer_1",0.3887634
"bogong.au","X20111201T08_volumetric_soil_water_layer_1",0.3884735
"bogong.au","X20111201T09_volumetric_soil_water_layer_1",0.3883972
"bogong.au","X20111201T10_volumetric_soil_water_layer_1",0.3883667
"bogong.au","X20111201T11_volumetric_soil_water_layer_1",0.3883362
"bogong.au","X20111201T12_volumetric_soil_water_layer_1",0.3882904
"bogong.au","X20111201T13_volumetric_soil_water_layer_1",0.3882141
"bogong.au","X20111201T14_volumetric_soil_water_layer_1",0.3881226
"bogong.au","X20111201T15_volumetric_soil_water_layer_1",0.388031
"bogong.au","X20111201T16_volumetric_soil_water_layer_1",0.3879395
"bogong.au","X20111201T17_volumetric_soil_water_layer_1",0.3878479
"bogong.au","X20111201T18_volumetric_soil_water_layer_1",0.3877716
"bogong.au","X20111201T19_volumetric_soil_water_layer_1",0.3876648
"bogong.au","X20111201T20_volumetric_soil_water_layer_1",0.3874969
"bogong.au","X20111201T21_volumetric_soil_water_layer_1",0.3871765
"bogong.au","X20111201T22_volumetric_soil_water_layer_1",0.3865509
"bogong.au","X20111201T23_volumetric_soil_water_layer_1",0.3855438
"bogong.au","X20111202T00_volumetric_soil_water_layer_1",0.3842621
"bogong.au","X20111202T01_volumetric_soil_water_layer_1",0.3827515
"bogong.au","X20111202T02_volumetric_soil_water_layer_1",0.3811188
"bogong.au","X20111202T03_volumetric_soil_water_layer_1",0.3794708
"bogong.au","X20111202T04_volumetric_soil_water_layer_1",0.3779144
"bogong.au","X20111202T05_volumetric_soil_water_layer_1",0.3766937
"bogong.au","X20111202T06_volumetric_soil_water_layer_1",0.3756866
"bogong.au","X20111202T07_volumetric_soil_water_layer_1",0.374939
"bogong.au","X20111202T08_volumetric_soil_water_layer_1",0.3745728
"bogong.au","X20111202T09_volumetric_soil_water_layer_1",0.3745422
"bogong.au","X20111202T10_volumetric_soil_water_layer_1",0.3746796
"bogong.au","X20111202T11_volumetric_soil_water_layer_1",0.3748016
"bogong.au","X20111202T12_volumetric_soil_water_layer_1",0.3749237
"bogong.au","X20111202T13_volumetric_soil_water_layer_1",0.3750458
"bogong.au","X20111202T14_volumetric_soil_water_layer_1",0.3751526
"bogong.au","X20111202T15_volumetric_soil_water_layer_1",0.3752441
