"site_code","daterange","soil_moisture"
"kiny.au","X20110607T22_volumetric_soil_water_layer_1",0.373855590820312
"kiny.au","X20110607T23_volumetric_soil_water_layer_1",0.373703002929688
"kiny.au","X20110608T00_volumetric_soil_water_layer_1",0.373428344726562
"kiny.au","X20110608T01_volumetric_soil_water_layer_1",0.372955322265625
"kiny.au","X20110608T02_volumetric_soil_water_layer_1",0.372314453125
"kiny.au","X20110608T03_volumetric_soil_water_layer_1",0.371658325195312
"kiny.au","X20110608T04_volumetric_soil_water_layer_1",0.37103271484375
"kiny.au","X20110608T05_volumetric_soil_water_layer_1",0.370513916015625
"kiny.au","X20110608T06_volumetric_soil_water_layer_1",0.370132446289062
"kiny.au","X20110608T07_volumetric_soil_water_layer_1",0.369903564453125
"kiny.au","X20110608T08_volumetric_soil_water_layer_1",0.369735717773438
"kiny.au","X20110608T09_volumetric_soil_water_layer_1",0.369613647460938
"kiny.au","X20110608T10_volumetric_soil_water_layer_1",0.369491577148438
"kiny.au","X20110608T11_volumetric_soil_water_layer_1",0.369415283203125
"kiny.au","X20110608T12_volumetric_soil_water_layer_1",0.36932373046875
"kiny.au","X20110608T13_volumetric_soil_water_layer_1",0.3692626953125
"kiny.au","X20110608T14_volumetric_soil_water_layer_1",0.369186401367188
"kiny.au","X20110608T15_volumetric_soil_water_layer_1",0.369125366210938
"kiny.au","X20110608T16_volumetric_soil_water_layer_1",0.369064331054688
"kiny.au","X20110608T17_volumetric_soil_water_layer_1",0.3690185546875
"kiny.au","X20110608T18_volumetric_soil_water_layer_1",0.36895751953125
"kiny.au","X20110608T19_volumetric_soil_water_layer_1",0.368896484375
"kiny.au","X20110608T20_volumetric_soil_water_layer_1",0.368850708007812
"kiny.au","X20110608T21_volumetric_soil_water_layer_1",0.368789672851562
"kiny.au","X20110608T22_volumetric_soil_water_layer_1",0.368728637695312
"kiny.au","X20110608T23_volumetric_soil_water_layer_1",0.368621826171875
"kiny.au","X20110609T00_volumetric_soil_water_layer_1",0.368362426757812
"kiny.au","X20110609T01_volumetric_soil_water_layer_1",0.367889404296875
"kiny.au","X20110609T02_volumetric_soil_water_layer_1",0.367263793945312
"kiny.au","X20110609T03_volumetric_soil_water_layer_1",0.366653442382812
"kiny.au","X20110609T04_volumetric_soil_water_layer_1",0.36614990234375
"kiny.au","X20110609T05_volumetric_soil_water_layer_1",0.365692138671875
"kiny.au","X20110609T06_volumetric_soil_water_layer_1",0.365341186523438
"kiny.au","X20110609T07_volumetric_soil_water_layer_1",0.365127563476562
"kiny.au","X20110609T08_volumetric_soil_water_layer_1",0.365005493164062
"kiny.au","X20110609T09_volumetric_soil_water_layer_1",0.364898681640625
"kiny.au","X20110609T10_volumetric_soil_water_layer_1",0.364837646484375
"kiny.au","X20110609T11_volumetric_soil_water_layer_1",0.364776611328125
"kiny.au","X20110609T12_volumetric_soil_water_layer_1",0.36474609375
"kiny.au","X20110609T13_volumetric_soil_water_layer_1",0.364700317382812
"kiny.au","X20110609T14_volumetric_soil_water_layer_1",0.364669799804688
"kiny.au","X20110609T15_volumetric_soil_water_layer_1",0.364639282226562
"kiny.au","X20110609T16_volumetric_soil_water_layer_1",0.364593505859375
"kiny.au","X20110609T17_volumetric_soil_water_layer_1",0.36456298828125
"kiny.au","X20110609T18_volumetric_soil_water_layer_1",0.364532470703125
"kiny.au","X20110609T19_volumetric_soil_water_layer_1",0.364486694335938
"kiny.au","X20110609T20_volumetric_soil_water_layer_1",0.364456176757812
"kiny.au","X20110609T21_volumetric_soil_water_layer_1",0.364425659179688
"kiny.au","X20110609T22_volumetric_soil_water_layer_1",0.3643798828125
"kiny.au","X20110609T23_volumetric_soil_water_layer_1",0.364288330078125
"kiny.au","X20110610T00_volumetric_soil_water_layer_1",0.36419677734375
"kiny.au","X20110610T01_volumetric_soil_water_layer_1",0.363861083984375
"kiny.au","X20110610T02_volumetric_soil_water_layer_1",0.363372802734375
"kiny.au","X20110610T03_volumetric_soil_water_layer_1",0.36279296875
"kiny.au","X20110610T04_volumetric_soil_water_layer_1",0.3623046875
"kiny.au","X20110610T05_volumetric_soil_water_layer_1",0.36187744140625
"kiny.au","X20110610T06_volumetric_soil_water_layer_1",0.36151123046875
"kiny.au","X20110610T07_volumetric_soil_water_layer_1",0.361297607421875
"kiny.au","X20110610T08_volumetric_soil_water_layer_1",0.3612060546875
"kiny.au","X20110610T09_volumetric_soil_water_layer_1",0.361129760742188
"kiny.au","X20110610T10_volumetric_soil_water_layer_1",0.361068725585938
"kiny.au","X20110610T11_volumetric_soil_water_layer_1",0.361007690429688
"kiny.au","X20110610T12_volumetric_soil_water_layer_1",0.360977172851562
"kiny.au","X20110610T13_volumetric_soil_water_layer_1",0.360946655273438
"kiny.au","X20110610T14_volumetric_soil_water_layer_1",0.360916137695312
"kiny.au","X20110610T15_volumetric_soil_water_layer_1",0.360885620117188
"kiny.au","X20110610T16_volumetric_soil_water_layer_1",0.360855102539062
"kiny.au","X20110610T17_volumetric_soil_water_layer_1",0.360824584960938
"kiny.au","X20110610T18_volumetric_soil_water_layer_1",0.360809326171875
"kiny.au","X20110610T19_volumetric_soil_water_layer_1",0.36077880859375
"kiny.au","X20110610T20_volumetric_soil_water_layer_1",0.360748291015625
"kiny.au","X20110610T21_volumetric_soil_water_layer_1",0.3607177734375
"kiny.au","X20110610T22_volumetric_soil_water_layer_1",0.360687255859375
"kiny.au","X20110610T23_volumetric_soil_water_layer_1",0.360626220703125
"kiny.au","X20110611T00_volumetric_soil_water_layer_1",0.360519409179688
"kiny.au","X20110611T01_volumetric_soil_water_layer_1",0.360244750976562
"kiny.au","X20110611T02_volumetric_soil_water_layer_1",0.359710693359375
"kiny.au","X20110611T03_volumetric_soil_water_layer_1",0.35906982421875
"kiny.au","X20110611T04_volumetric_soil_water_layer_1",0.358428955078125
"kiny.au","X20110611T05_volumetric_soil_water_layer_1",0.357879638671875
"kiny.au","X20110611T06_volumetric_soil_water_layer_1",0.357467651367188
"kiny.au","X20110611T07_volumetric_soil_water_layer_1",0.357269287109375
"kiny.au","X20110611T08_volumetric_soil_water_layer_1",0.357208251953125
"kiny.au","X20110611T09_volumetric_soil_water_layer_1",0.357162475585938
"kiny.au","X20110611T10_volumetric_soil_water_layer_1",0.35711669921875
"kiny.au","X20110611T11_volumetric_soil_water_layer_1",0.357086181640625
"kiny.au","X20110611T12_volumetric_soil_water_layer_1",0.3570556640625
"kiny.au","X20110611T13_volumetric_soil_water_layer_1",0.357040405273438
"kiny.au","X20110611T14_volumetric_soil_water_layer_1",0.357009887695312
"kiny.au","X20110611T15_volumetric_soil_water_layer_1",0.35699462890625
"kiny.au","X20110611T16_volumetric_soil_water_layer_1",0.356979370117188
"kiny.au","X20110611T17_volumetric_soil_water_layer_1",0.356948852539062
"kiny.au","X20110611T18_volumetric_soil_water_layer_1",0.35693359375
"kiny.au","X20110611T19_volumetric_soil_water_layer_1",0.356918334960938
"kiny.au","X20110611T20_volumetric_soil_water_layer_1",0.356887817382812
"kiny.au","X20110611T21_volumetric_soil_water_layer_1",0.35687255859375
"kiny.au","X20110611T22_volumetric_soil_water_layer_1",0.356857299804688
"kiny.au","X20110611T23_volumetric_soil_water_layer_1",0.356796264648438
"kiny.au","X20110612T00_volumetric_soil_water_layer_1",0.356704711914062
"kiny.au","X20110612T01_volumetric_soil_water_layer_1",0.356460571289062
"kiny.au","X20110612T02_volumetric_soil_water_layer_1",0.355941772460938
"kiny.au","X20110612T03_volumetric_soil_water_layer_1",0.355316162109375
"kiny.au","X20110612T04_volumetric_soil_water_layer_1",0.354690551757812
"kiny.au","X20110612T05_volumetric_soil_water_layer_1",0.35418701171875
"kiny.au","X20110612T06_volumetric_soil_water_layer_1",0.353851318359375
"kiny.au","X20110612T07_volumetric_soil_water_layer_1",0.353668212890625
"kiny.au","X20110612T08_volumetric_soil_water_layer_1",0.353607177734375
"kiny.au","X20110612T09_volumetric_soil_water_layer_1",0.353561401367188
"kiny.au","X20110612T10_volumetric_soil_water_layer_1",0.353530883789062
"kiny.au","X20110612T11_volumetric_soil_water_layer_1",0.353500366210938
"kiny.au","X20110612T12_volumetric_soil_water_layer_1",0.353485107421875
"kiny.au","X20110612T13_volumetric_soil_water_layer_1",0.353469848632812
"kiny.au","X20110612T14_volumetric_soil_water_layer_1",0.35345458984375
"kiny.au","X20110612T15_volumetric_soil_water_layer_1",0.353439331054688
"kiny.au","X20110612T16_volumetric_soil_water_layer_1",0.353424072265625
"kiny.au","X20110612T17_volumetric_soil_water_layer_1",0.353408813476562
"kiny.au","X20110612T18_volumetric_soil_water_layer_1",0.3533935546875
"kiny.au","X20110612T19_volumetric_soil_water_layer_1",0.353378295898438
"kiny.au","X20110612T20_volumetric_soil_water_layer_1",0.353363037109375
"kiny.au","X20110612T21_volumetric_soil_water_layer_1",0.353347778320312
"kiny.au","X20110612T22_volumetric_soil_water_layer_1",0.353347778320312
"kiny.au","X20110612T23_volumetric_soil_water_layer_1",0.353317260742188
"kiny.au","X20110613T00_volumetric_soil_water_layer_1",0.35321044921875
"kiny.au","X20110613T01_volumetric_soil_water_layer_1",0.353057861328125
"kiny.au","X20110613T02_volumetric_soil_water_layer_1",0.35260009765625
"kiny.au","X20110613T03_volumetric_soil_water_layer_1",0.35205078125
"kiny.au","X20110613T04_volumetric_soil_water_layer_1",0.351486206054688
"kiny.au","X20110613T05_volumetric_soil_water_layer_1",0.350997924804688
"kiny.au","X20110613T06_volumetric_soil_water_layer_1",0.350662231445312
"kiny.au","X20110613T07_volumetric_soil_water_layer_1",0.35052490234375
"kiny.au","X20110613T08_volumetric_soil_water_layer_1",0.350494384765625
"kiny.au","X20110613T09_volumetric_soil_water_layer_1",0.3504638671875
"kiny.au","X20110613T10_volumetric_soil_water_layer_1",0.350448608398438
"kiny.au","X20110613T11_volumetric_soil_water_layer_1",0.350433349609375
"kiny.au","X20110613T12_volumetric_soil_water_layer_1",0.35040283203125
"kiny.au","X20110613T13_volumetric_soil_water_layer_1",0.35040283203125
"kiny.au","X20110613T14_volumetric_soil_water_layer_1",0.350387573242188
"kiny.au","X20110613T15_volumetric_soil_water_layer_1",0.350372314453125
"kiny.au","X20110613T16_volumetric_soil_water_layer_1",0.350372314453125
"kiny.au","X20110613T17_volumetric_soil_water_layer_1",0.350357055664062
"kiny.au","X20110613T18_volumetric_soil_water_layer_1",0.350357055664062
"kiny.au","X20110613T19_volumetric_soil_water_layer_1",0.350357055664062
"kiny.au","X20110613T20_volumetric_soil_water_layer_1",0.350357055664062
"kiny.au","X20110613T21_volumetric_soil_water_layer_1",0.350341796875
"kiny.au","X20110613T22_volumetric_soil_water_layer_1",0.350326538085938
"kiny.au","X20110613T23_volumetric_soil_water_layer_1",0.350311279296875
"kiny.au","X20110614T00_volumetric_soil_water_layer_1",0.350204467773438
"kiny.au","X20110614T01_volumetric_soil_water_layer_1",0.35003662109375
"kiny.au","X20110614T02_volumetric_soil_water_layer_1",0.349624633789062
"kiny.au","X20110614T03_volumetric_soil_water_layer_1",0.349136352539062
"kiny.au","X20110614T04_volumetric_soil_water_layer_1",0.348617553710938
"kiny.au","X20110614T05_volumetric_soil_water_layer_1",0.34820556640625
"kiny.au","X20110614T06_volumetric_soil_water_layer_1",0.34783935546875
"kiny.au","X20110614T07_volumetric_soil_water_layer_1",0.34771728515625
"kiny.au","X20110614T08_volumetric_soil_water_layer_1",0.347702026367188
"kiny.au","X20110614T09_volumetric_soil_water_layer_1",0.347686767578125
"kiny.au","X20110614T10_volumetric_soil_water_layer_1",0.347671508789062
"kiny.au","X20110614T11_volumetric_soil_water_layer_1",0.34765625
"kiny.au","X20110614T12_volumetric_soil_water_layer_1",0.347640991210938
"kiny.au","X20110614T13_volumetric_soil_water_layer_1",0.347640991210938
"kiny.au","X20110614T14_volumetric_soil_water_layer_1",0.347640991210938
"kiny.au","X20110614T15_volumetric_soil_water_layer_1",0.347625732421875
"kiny.au","X20110614T16_volumetric_soil_water_layer_1",0.347625732421875
"kiny.au","X20110614T17_volumetric_soil_water_layer_1",0.347610473632812
"kiny.au","X20110614T18_volumetric_soil_water_layer_1",0.347610473632812
"kiny.au","X20110614T19_volumetric_soil_water_layer_1",0.347610473632812
"kiny.au","X20110614T20_volumetric_soil_water_layer_1",0.34759521484375
"kiny.au","X20110614T21_volumetric_soil_water_layer_1",0.34759521484375
"kiny.au","X20110614T22_volumetric_soil_water_layer_1",0.34759521484375
"kiny.au","X20110614T23_volumetric_soil_water_layer_1",0.347579956054688
"kiny.au","X20110615T00_volumetric_soil_water_layer_1",0.347503662109375
"kiny.au","X20110615T01_volumetric_soil_water_layer_1",0.347366333007812
"kiny.au","X20110615T02_volumetric_soil_water_layer_1",0.346893310546875
"kiny.au","X20110615T03_volumetric_soil_water_layer_1",0.346343994140625
"kiny.au","X20110615T04_volumetric_soil_water_layer_1",0.345794677734375
"kiny.au","X20110615T05_volumetric_soil_water_layer_1",0.3453369140625
"kiny.au","X20110615T06_volumetric_soil_water_layer_1",0.34503173828125
"kiny.au","X20110615T07_volumetric_soil_water_layer_1",0.34490966796875
"kiny.au","X20110615T08_volumetric_soil_water_layer_1",0.344894409179688
"kiny.au","X20110615T09_volumetric_soil_water_layer_1",0.344894409179688
"kiny.au","X20110615T10_volumetric_soil_water_layer_1",0.344879150390625
"kiny.au","X20110615T11_volumetric_soil_water_layer_1",0.344879150390625
"kiny.au","X20110615T12_volumetric_soil_water_layer_1",0.344863891601562
"kiny.au","X20110615T13_volumetric_soil_water_layer_1",0.3448486328125
"kiny.au","X20110615T14_volumetric_soil_water_layer_1",0.3448486328125
"kiny.au","X20110615T15_volumetric_soil_water_layer_1",0.3448486328125
"kiny.au","X20110615T16_volumetric_soil_water_layer_1",0.3448486328125
"kiny.au","X20110615T17_volumetric_soil_water_layer_1",0.3448486328125
"kiny.au","X20110615T18_volumetric_soil_water_layer_1",0.344833374023438
"kiny.au","X20110615T19_volumetric_soil_water_layer_1",0.344833374023438
"kiny.au","X20110615T20_volumetric_soil_water_layer_1",0.344833374023438
"kiny.au","X20110615T21_volumetric_soil_water_layer_1",0.344833374023438
"kiny.au","X20110615T22_volumetric_soil_water_layer_1",0.344833374023438
"kiny.au","X20110615T23_volumetric_soil_water_layer_1",0.344802856445312
"kiny.au","X20110616T00_volumetric_soil_water_layer_1",0.344757080078125
"kiny.au","X20110616T01_volumetric_soil_water_layer_1",0.344528198242188
"kiny.au","X20110616T02_volumetric_soil_water_layer_1",0.344146728515625
"kiny.au","X20110616T03_volumetric_soil_water_layer_1",0.343673706054688
"kiny.au","X20110616T04_volumetric_soil_water_layer_1",0.34326171875
"kiny.au","X20110616T05_volumetric_soil_water_layer_1",0.342926025390625
"kiny.au","X20110616T06_volumetric_soil_water_layer_1",0.342742919921875
"kiny.au","X20110616T07_volumetric_soil_water_layer_1",0.342666625976562
"kiny.au","X20110616T08_volumetric_soil_water_layer_1",0.3426513671875
"kiny.au","X20110616T09_volumetric_soil_water_layer_1",0.3426513671875
"kiny.au","X20110616T10_volumetric_soil_water_layer_1",0.3426513671875
"kiny.au","X20110616T11_volumetric_soil_water_layer_1",0.342636108398438
"kiny.au","X20110616T12_volumetric_soil_water_layer_1",0.342636108398438
"kiny.au","X20110616T13_volumetric_soil_water_layer_1",0.342636108398438
"kiny.au","X20110616T14_volumetric_soil_water_layer_1",0.342620849609375
"kiny.au","X20110616T15_volumetric_soil_water_layer_1",0.34259033203125
"kiny.au","X20110616T16_volumetric_soil_water_layer_1",0.343582153320312
"kiny.au","X20110616T17_volumetric_soil_water_layer_1",0.3570556640625
"kiny.au","X20110616T18_volumetric_soil_water_layer_1",0.363998413085938
"kiny.au","X20110616T19_volumetric_soil_water_layer_1",0.364227294921875
"kiny.au","X20110616T20_volumetric_soil_water_layer_1",0.36419677734375
"kiny.au","X20110616T21_volumetric_soil_water_layer_1",0.364151000976562
"kiny.au","X20110616T22_volumetric_soil_water_layer_1",0.364105224609375
"kiny.au","X20110616T23_volumetric_soil_water_layer_1",0.364044189453125
"kiny.au","X20110617T00_volumetric_soil_water_layer_1",0.3638916015625
"kiny.au","X20110617T01_volumetric_soil_water_layer_1",0.363372802734375
"kiny.au","X20110617T02_volumetric_soil_water_layer_1",0.36285400390625
"kiny.au","X20110617T03_volumetric_soil_water_layer_1",0.362258911132812
"kiny.au","X20110617T04_volumetric_soil_water_layer_1",0.36163330078125
"kiny.au","X20110617T05_volumetric_soil_water_layer_1",0.361053466796875
"kiny.au","X20110617T06_volumetric_soil_water_layer_1",0.360671997070312
"kiny.au","X20110617T07_volumetric_soil_water_layer_1",0.360443115234375
"kiny.au","X20110617T08_volumetric_soil_water_layer_1",0.36029052734375
"kiny.au","X20110617T09_volumetric_soil_water_layer_1",0.36016845703125
"kiny.au","X20110617T10_volumetric_soil_water_layer_1",0.360061645507812
"kiny.au","X20110617T11_volumetric_soil_water_layer_1",0.3599853515625
"kiny.au","X20110617T12_volumetric_soil_water_layer_1",0.35992431640625
"kiny.au","X20110617T13_volumetric_soil_water_layer_1",0.359878540039062
"kiny.au","X20110617T14_volumetric_soil_water_layer_1",0.359848022460938
"kiny.au","X20110617T15_volumetric_soil_water_layer_1",0.359817504882812
"kiny.au","X20110617T16_volumetric_soil_water_layer_1",0.359786987304688
"kiny.au","X20110617T17_volumetric_soil_water_layer_1",0.3597412109375
"kiny.au","X20110617T18_volumetric_soil_water_layer_1",0.359725952148438
"kiny.au","X20110617T19_volumetric_soil_water_layer_1",0.359695434570312
"kiny.au","X20110617T20_volumetric_soil_water_layer_1",0.359664916992188
"kiny.au","X20110617T21_volumetric_soil_water_layer_1",0.359634399414062
"kiny.au","X20110617T22_volumetric_soil_water_layer_1",0.359603881835938
"kiny.au","X20110617T23_volumetric_soil_water_layer_1",0.359481811523438
"kiny.au","X20110618T00_volumetric_soil_water_layer_1",0.359359741210938
"kiny.au","X20110618T01_volumetric_soil_water_layer_1",0.359146118164062
"kiny.au","X20110618T02_volumetric_soil_water_layer_1",0.359329223632812
"kiny.au","X20110618T03_volumetric_soil_water_layer_1",0.359298706054688
"kiny.au","X20110618T04_volumetric_soil_water_layer_1",0.359237670898438
"kiny.au","X20110618T05_volumetric_soil_water_layer_1",0.35894775390625
"kiny.au","X20110618T06_volumetric_soil_water_layer_1",0.35870361328125
"kiny.au","X20110618T07_volumetric_soil_water_layer_1",0.358566284179688
"kiny.au","X20110618T08_volumetric_soil_water_layer_1",0.358505249023438
"kiny.au","X20110618T09_volumetric_soil_water_layer_1",0.35845947265625
"kiny.au","X20110618T10_volumetric_soil_water_layer_1",0.358413696289062
"kiny.au","X20110618T11_volumetric_soil_water_layer_1",0.358367919921875
"kiny.au","X20110618T12_volumetric_soil_water_layer_1",0.35833740234375
"kiny.au","X20110618T13_volumetric_soil_water_layer_1",0.358306884765625
"kiny.au","X20110618T14_volumetric_soil_water_layer_1",0.3582763671875
"kiny.au","X20110618T15_volumetric_soil_water_layer_1",0.358245849609375
"kiny.au","X20110618T16_volumetric_soil_water_layer_1",0.358230590820312
"kiny.au","X20110618T17_volumetric_soil_water_layer_1",0.358200073242188
"kiny.au","X20110618T18_volumetric_soil_water_layer_1",0.358169555664062
"kiny.au","X20110618T19_volumetric_soil_water_layer_1",0.358139038085938
"kiny.au","X20110618T20_volumetric_soil_water_layer_1",0.358108520507812
"kiny.au","X20110618T21_volumetric_soil_water_layer_1",0.358078002929688
"kiny.au","X20110618T22_volumetric_soil_water_layer_1",0.358047485351562
"kiny.au","X20110618T23_volumetric_soil_water_layer_1",0.358001708984375
"kiny.au","X20110619T00_volumetric_soil_water_layer_1",0.357940673828125
"kiny.au","X20110619T01_volumetric_soil_water_layer_1",0.357757568359375
"kiny.au","X20110619T02_volumetric_soil_water_layer_1",0.357315063476562
"kiny.au","X20110619T03_volumetric_soil_water_layer_1",0.356796264648438
"kiny.au","X20110619T04_volumetric_soil_water_layer_1",0.356307983398438
"kiny.au","X20110619T05_volumetric_soil_water_layer_1",0.35589599609375
"kiny.au","X20110619T06_volumetric_soil_water_layer_1",0.3555908203125
"kiny.au","X20110619T07_volumetric_soil_water_layer_1",0.35540771484375
"kiny.au","X20110619T08_volumetric_soil_water_layer_1",0.355316162109375
"kiny.au","X20110619T09_volumetric_soil_water_layer_1",0.355224609375
"kiny.au","X20110619T10_volumetric_soil_water_layer_1",0.355148315429688
"kiny.au","X20110619T11_volumetric_soil_water_layer_1",0.355056762695312
"kiny.au","X20110619T12_volumetric_soil_water_layer_1",0.354934692382812
"kiny.au","X20110619T13_volumetric_soil_water_layer_1",0.354812622070312
"kiny.au","X20110619T14_volumetric_soil_water_layer_1",0.354690551757812
"kiny.au","X20110619T15_volumetric_soil_water_layer_1",0.354568481445312
"kiny.au","X20110619T16_volumetric_soil_water_layer_1",0.354476928710938
"kiny.au","X20110619T17_volumetric_soil_water_layer_1",0.35443115234375
"kiny.au","X20110619T18_volumetric_soil_water_layer_1",0.354400634765625
"kiny.au","X20110619T19_volumetric_soil_water_layer_1",0.354354858398438
"kiny.au","X20110619T20_volumetric_soil_water_layer_1",0.354339599609375
"kiny.au","X20110619T21_volumetric_soil_water_layer_1",0.35430908203125
"kiny.au","X20110619T22_volumetric_soil_water_layer_1",0.354293823242188
"kiny.au","X20110619T23_volumetric_soil_water_layer_1",0.354080200195312
"kiny.au","X20110620T00_volumetric_soil_water_layer_1",0.3538818359375
"kiny.au","X20110620T01_volumetric_soil_water_layer_1",0.353500366210938
"kiny.au","X20110620T02_volumetric_soil_water_layer_1",0.352920532226562
"kiny.au","X20110620T03_volumetric_soil_water_layer_1",0.35223388671875
"kiny.au","X20110620T04_volumetric_soil_water_layer_1",0.351531982421875
"kiny.au","X20110620T05_volumetric_soil_water_layer_1",0.350906372070312
"kiny.au","X20110620T06_volumetric_soil_water_layer_1",0.350433349609375
"kiny.au","X20110620T07_volumetric_soil_water_layer_1",0.350173950195312
"kiny.au","X20110620T08_volumetric_soil_water_layer_1",0.350006103515625
"kiny.au","X20110620T09_volumetric_soil_water_layer_1",0.349838256835938
"kiny.au","X20110620T10_volumetric_soil_water_layer_1",0.349700927734375
"kiny.au","X20110620T11_volumetric_soil_water_layer_1",0.349533081054688
"kiny.au","X20110620T12_volumetric_soil_water_layer_1",0.349365234375
"kiny.au","X20110620T13_volumetric_soil_water_layer_1",0.349319458007812
"kiny.au","X20110620T14_volumetric_soil_water_layer_1",0.3553466796875
"kiny.au","X20110620T15_volumetric_soil_water_layer_1",0.363998413085938
"kiny.au","X20110620T16_volumetric_soil_water_layer_1",0.376312255859375
"kiny.au","X20110620T17_volumetric_soil_water_layer_1",0.3997802734375
"kiny.au","X20110620T18_volumetric_soil_water_layer_1",0.427978515625
"kiny.au","X20110620T19_volumetric_soil_water_layer_1",0.4285888671875
"kiny.au","X20110620T20_volumetric_soil_water_layer_1",0.428009033203125
"kiny.au","X20110620T21_volumetric_soil_water_layer_1",0.427200317382812
"kiny.au","X20110620T22_volumetric_soil_water_layer_1",0.426406860351562
"kiny.au","X20110620T23_volumetric_soil_water_layer_1",0.425582885742188
"kiny.au","X20110621T00_volumetric_soil_water_layer_1",0.425125122070312
"kiny.au","X20110621T01_volumetric_soil_water_layer_1",0.424041748046875
"kiny.au","X20110621T02_volumetric_soil_water_layer_1",0.42352294921875
"kiny.au","X20110621T03_volumetric_soil_water_layer_1",0.422409057617188
"kiny.au","X20110621T04_volumetric_soil_water_layer_1",0.421524047851562
"kiny.au","X20110621T05_volumetric_soil_water_layer_1",0.420379638671875
"kiny.au","X20110621T06_volumetric_soil_water_layer_1",0.419326782226562
"kiny.au","X20110621T07_volumetric_soil_water_layer_1",0.418502807617188
"kiny.au","X20110621T08_volumetric_soil_water_layer_1",0.417831420898438
"kiny.au","X20110621T09_volumetric_soil_water_layer_1",0.41717529296875
"kiny.au","X20110621T10_volumetric_soil_water_layer_1",0.416549682617188
"kiny.au","X20110621T11_volumetric_soil_water_layer_1",0.41595458984375
"kiny.au","X20110621T12_volumetric_soil_water_layer_1",0.415374755859375
"kiny.au","X20110621T13_volumetric_soil_water_layer_1",0.414810180664062
"kiny.au","X20110621T14_volumetric_soil_water_layer_1",0.414276123046875
"kiny.au","X20110621T15_volumetric_soil_water_layer_1",0.413742065429688
"kiny.au","X20110621T16_volumetric_soil_water_layer_1",0.413253784179688
"kiny.au","X20110621T17_volumetric_soil_water_layer_1",0.41278076171875
"kiny.au","X20110621T18_volumetric_soil_water_layer_1",0.412307739257812
"kiny.au","X20110621T19_volumetric_soil_water_layer_1",0.411834716796875
"kiny.au","X20110621T20_volumetric_soil_water_layer_1",0.411392211914062
"kiny.au","X20110621T21_volumetric_soil_water_layer_1",0.41094970703125
"kiny.au","X20110621T22_volumetric_soil_water_layer_1",0.4105224609375
"kiny.au","X20110621T23_volumetric_soil_water_layer_1",0.410064697265625
"kiny.au","X20110622T00_volumetric_soil_water_layer_1",0.409439086914062
"kiny.au","X20110622T01_volumetric_soil_water_layer_1",0.408599853515625
"kiny.au","X20110622T02_volumetric_soil_water_layer_1",0.407684326171875
"kiny.au","X20110622T03_volumetric_soil_water_layer_1",0.406875610351562
"kiny.au","X20110622T04_volumetric_soil_water_layer_1",0.406234741210938
"kiny.au","X20110622T05_volumetric_soil_water_layer_1",0.40570068359375
"kiny.au","X20110622T06_volumetric_soil_water_layer_1",0.405258178710938
"kiny.au","X20110622T07_volumetric_soil_water_layer_1",0.404983520507812
"kiny.au","X20110622T08_volumetric_soil_water_layer_1",0.4046630859375
"kiny.au","X20110622T09_volumetric_soil_water_layer_1",0.404449462890625
"kiny.au","X20110622T10_volumetric_soil_water_layer_1",0.404129028320312
"kiny.au","X20110622T11_volumetric_soil_water_layer_1",0.40380859375
"kiny.au","X20110622T12_volumetric_soil_water_layer_1",0.403488159179688
"kiny.au","X20110622T13_volumetric_soil_water_layer_1",0.403152465820312
"kiny.au","X20110622T14_volumetric_soil_water_layer_1",0.402816772460938
"kiny.au","X20110622T15_volumetric_soil_water_layer_1",0.402511596679688
"kiny.au","X20110622T16_volumetric_soil_water_layer_1",0.402191162109375
"kiny.au","X20110622T17_volumetric_soil_water_layer_1",0.401885986328125
"kiny.au","X20110622T18_volumetric_soil_water_layer_1",0.401565551757812
"kiny.au","X20110622T19_volumetric_soil_water_layer_1",0.4012451171875
"kiny.au","X20110622T20_volumetric_soil_water_layer_1",0.40093994140625
"kiny.au","X20110622T21_volumetric_soil_water_layer_1",0.400634765625
"kiny.au","X20110622T22_volumetric_soil_water_layer_1",0.400375366210938
"kiny.au","X20110622T23_volumetric_soil_water_layer_1",0.400039672851562
"kiny.au","X20110623T00_volumetric_soil_water_layer_1",0.399566650390625
"kiny.au","X20110623T01_volumetric_soil_water_layer_1",0.398895263671875
"kiny.au","X20110623T02_volumetric_soil_water_layer_1",0.397979736328125
"kiny.au","X20110623T03_volumetric_soil_water_layer_1",0.39703369140625
"kiny.au","X20110623T04_volumetric_soil_water_layer_1",0.396102905273438
"kiny.au","X20110623T05_volumetric_soil_water_layer_1",0.395263671875
"kiny.au","X20110623T06_volumetric_soil_water_layer_1",0.394622802734375
"kiny.au","X20110623T07_volumetric_soil_water_layer_1",0.394241333007812
"kiny.au","X20110623T08_volumetric_soil_water_layer_1",0.393966674804688
"kiny.au","X20110623T09_volumetric_soil_water_layer_1",0.393707275390625
"kiny.au","X20110623T10_volumetric_soil_water_layer_1",0.393508911132812
"kiny.au","X20110623T11_volumetric_soil_water_layer_1",0.393325805664062
"kiny.au","X20110623T12_volumetric_soil_water_layer_1",0.393142700195312
"kiny.au","X20110623T13_volumetric_soil_water_layer_1",0.392959594726562
"kiny.au","X20110623T14_volumetric_soil_water_layer_1",0.392776489257812
"kiny.au","X20110623T15_volumetric_soil_water_layer_1",0.392593383789062
