"site_code","daterange","soil_moisture"
"cbgb.us","X20120630T18_volumetric_soil_water_layer_1",0.180450439453125
"cbgb.us","X20120630T19_volumetric_soil_water_layer_1",0.17901611328125
"cbgb.us","X20120630T20_volumetric_soil_water_layer_1",0.177627563476562
"cbgb.us","X20120630T21_volumetric_soil_water_layer_1",0.176406860351562
"cbgb.us","X20120630T22_volumetric_soil_water_layer_1",0.175369262695312
"cbgb.us","X20120630T23_volumetric_soil_water_layer_1",0.174606323242188
"cbgb.us","X20120701T00_volumetric_soil_water_layer_1",0.174118041992188
"cbgb.us","X20120701T01_volumetric_soil_water_layer_1",0.17388916015625
"cbgb.us","X20120701T02_volumetric_soil_water_layer_1",0.173812866210938
"cbgb.us","X20120701T03_volumetric_soil_water_layer_1",0.173782348632812
"cbgb.us","X20120701T04_volumetric_soil_water_layer_1",0.173751831054688
"cbgb.us","X20120701T05_volumetric_soil_water_layer_1",0.173751831054688
"cbgb.us","X20120701T06_volumetric_soil_water_layer_1",0.173736572265625
"cbgb.us","X20120701T07_volumetric_soil_water_layer_1",0.173736572265625
"cbgb.us","X20120701T08_volumetric_soil_water_layer_1",0.173751831054688
"cbgb.us","X20120701T09_volumetric_soil_water_layer_1",0.17376708984375
"cbgb.us","X20120701T10_volumetric_soil_water_layer_1",0.173782348632812
"cbgb.us","X20120701T11_volumetric_soil_water_layer_1",0.173797607421875
"cbgb.us","X20120701T12_volumetric_soil_water_layer_1",0.17376708984375
"cbgb.us","X20120701T13_volumetric_soil_water_layer_1",0.173599243164062
"cbgb.us","X20120701T14_volumetric_soil_water_layer_1",0.1732177734375
"cbgb.us","X20120701T15_volumetric_soil_water_layer_1",0.172607421875
"cbgb.us","X20120701T16_volumetric_soil_water_layer_1",0.1717529296875
"cbgb.us","X20120701T17_volumetric_soil_water_layer_1",0.170700073242188
"cbgb.us","X20120701T18_volumetric_soil_water_layer_1",0.169509887695312
"cbgb.us","X20120701T19_volumetric_soil_water_layer_1",0.168441772460938
"cbgb.us","X20120701T20_volumetric_soil_water_layer_1",0.167434692382812
"cbgb.us","X20120701T21_volumetric_soil_water_layer_1",0.166610717773438
"cbgb.us","X20120701T22_volumetric_soil_water_layer_1",0.16583251953125
"cbgb.us","X20120701T23_volumetric_soil_water_layer_1",0.165191650390625
"cbgb.us","X20120702T00_volumetric_soil_water_layer_1",0.164749145507812
"cbgb.us","X20120702T01_volumetric_soil_water_layer_1",0.164505004882812
"cbgb.us","X20120702T02_volumetric_soil_water_layer_1",0.1644287109375
"cbgb.us","X20120702T03_volumetric_soil_water_layer_1",0.164382934570312
"cbgb.us","X20120702T04_volumetric_soil_water_layer_1",0.164352416992188
"cbgb.us","X20120702T05_volumetric_soil_water_layer_1",0.164306640625
"cbgb.us","X20120702T06_volumetric_soil_water_layer_1",0.164276123046875
"cbgb.us","X20120702T07_volumetric_soil_water_layer_1",0.16424560546875
"cbgb.us","X20120702T08_volumetric_soil_water_layer_1",0.164215087890625
"cbgb.us","X20120702T09_volumetric_soil_water_layer_1",0.164199829101562
"cbgb.us","X20120702T10_volumetric_soil_water_layer_1",0.1641845703125
"cbgb.us","X20120702T11_volumetric_soil_water_layer_1",0.164154052734375
"cbgb.us","X20120702T12_volumetric_soil_water_layer_1",0.164108276367188
"cbgb.us","X20120702T13_volumetric_soil_water_layer_1",0.1639404296875
"cbgb.us","X20120702T14_volumetric_soil_water_layer_1",0.163619995117188
"cbgb.us","X20120702T15_volumetric_soil_water_layer_1",0.163116455078125
"cbgb.us","X20120702T16_volumetric_soil_water_layer_1",0.162445068359375
"cbgb.us","X20120702T17_volumetric_soil_water_layer_1",0.161651611328125
"cbgb.us","X20120702T18_volumetric_soil_water_layer_1",0.160781860351562
"cbgb.us","X20120702T19_volumetric_soil_water_layer_1",0.160186767578125
"cbgb.us","X20120702T20_volumetric_soil_water_layer_1",0.159652709960938
"cbgb.us","X20120702T21_volumetric_soil_water_layer_1",0.159088134765625
"cbgb.us","X20120702T22_volumetric_soil_water_layer_1",0.158493041992188
"cbgb.us","X20120702T23_volumetric_soil_water_layer_1",0.16253662109375
"cbgb.us","X20120703T00_volumetric_soil_water_layer_1",0.162399291992188
"cbgb.us","X20120703T01_volumetric_soil_water_layer_1",0.162216186523438
"cbgb.us","X20120703T02_volumetric_soil_water_layer_1",0.162124633789062
"cbgb.us","X20120703T03_volumetric_soil_water_layer_1",0.16204833984375
"cbgb.us","X20120703T04_volumetric_soil_water_layer_1",0.1619873046875
"cbgb.us","X20120703T05_volumetric_soil_water_layer_1",0.16192626953125
"cbgb.us","X20120703T06_volumetric_soil_water_layer_1",0.161865234375
"cbgb.us","X20120703T07_volumetric_soil_water_layer_1",0.161819458007812
"cbgb.us","X20120703T08_volumetric_soil_water_layer_1",0.161788940429688
"cbgb.us","X20120703T09_volumetric_soil_water_layer_1",0.1617431640625
"cbgb.us","X20120703T10_volumetric_soil_water_layer_1",0.161697387695312
"cbgb.us","X20120703T11_volumetric_soil_water_layer_1",0.16168212890625
"cbgb.us","X20120703T12_volumetric_soil_water_layer_1",0.16162109375
"cbgb.us","X20120703T13_volumetric_soil_water_layer_1",0.161468505859375
"cbgb.us","X20120703T14_volumetric_soil_water_layer_1",0.161178588867188
"cbgb.us","X20120703T15_volumetric_soil_water_layer_1",0.160736083984375
"cbgb.us","X20120703T16_volumetric_soil_water_layer_1",0.160171508789062
"cbgb.us","X20120703T17_volumetric_soil_water_layer_1",0.15948486328125
"cbgb.us","X20120703T18_volumetric_soil_water_layer_1",0.158721923828125
"cbgb.us","X20120703T19_volumetric_soil_water_layer_1",0.157974243164062
"cbgb.us","X20120703T20_volumetric_soil_water_layer_1",0.157272338867188
"cbgb.us","X20120703T21_volumetric_soil_water_layer_1",0.156631469726562
"cbgb.us","X20120703T22_volumetric_soil_water_layer_1",0.15606689453125
"cbgb.us","X20120703T23_volumetric_soil_water_layer_1",0.155654907226562
"cbgb.us","X20120704T00_volumetric_soil_water_layer_1",0.155349731445312
"cbgb.us","X20120704T01_volumetric_soil_water_layer_1",0.155197143554688
"cbgb.us","X20120704T02_volumetric_soil_water_layer_1",0.155136108398438
"cbgb.us","X20120704T03_volumetric_soil_water_layer_1",0.155075073242188
"cbgb.us","X20120704T04_volumetric_soil_water_layer_1",0.155014038085938
"cbgb.us","X20120704T05_volumetric_soil_water_layer_1",0.15496826171875
"cbgb.us","X20120704T06_volumetric_soil_water_layer_1",0.154922485351562
"cbgb.us","X20120704T07_volumetric_soil_water_layer_1",0.154891967773438
"cbgb.us","X20120704T08_volumetric_soil_water_layer_1",0.154861450195312
"cbgb.us","X20120704T09_volumetric_soil_water_layer_1",0.154830932617188
"cbgb.us","X20120704T10_volumetric_soil_water_layer_1",0.15478515625
"cbgb.us","X20120704T11_volumetric_soil_water_layer_1",0.154754638671875
"cbgb.us","X20120704T12_volumetric_soil_water_layer_1",0.154708862304688
"cbgb.us","X20120704T13_volumetric_soil_water_layer_1",0.15460205078125
"cbgb.us","X20120704T14_volumetric_soil_water_layer_1",0.154403686523438
"cbgb.us","X20120704T15_volumetric_soil_water_layer_1",0.154098510742188
"cbgb.us","X20120704T16_volumetric_soil_water_layer_1",0.153732299804688
"cbgb.us","X20120704T17_volumetric_soil_water_layer_1",0.153274536132812
"cbgb.us","X20120704T18_volumetric_soil_water_layer_1",0.152816772460938
"cbgb.us","X20120704T19_volumetric_soil_water_layer_1",0.15234375
"cbgb.us","X20120704T20_volumetric_soil_water_layer_1",0.151901245117188
"cbgb.us","X20120704T21_volumetric_soil_water_layer_1",0.15155029296875
"cbgb.us","X20120704T22_volumetric_soil_water_layer_1",0.1512451171875
"cbgb.us","X20120704T23_volumetric_soil_water_layer_1",0.1510009765625
"cbgb.us","X20120705T00_volumetric_soil_water_layer_1",0.15081787109375
"cbgb.us","X20120705T01_volumetric_soil_water_layer_1",0.150726318359375
"cbgb.us","X20120705T02_volumetric_soil_water_layer_1",0.150665283203125
"cbgb.us","X20120705T03_volumetric_soil_water_layer_1",0.150619506835938
"cbgb.us","X20120705T04_volumetric_soil_water_layer_1",0.15057373046875
"cbgb.us","X20120705T05_volumetric_soil_water_layer_1",0.150527954101562
"cbgb.us","X20120705T06_volumetric_soil_water_layer_1",0.150497436523438
"cbgb.us","X20120705T07_volumetric_soil_water_layer_1",0.15045166015625
"cbgb.us","X20120705T08_volumetric_soil_water_layer_1",0.150405883789062
"cbgb.us","X20120705T09_volumetric_soil_water_layer_1",0.150360107421875
"cbgb.us","X20120705T10_volumetric_soil_water_layer_1",0.15032958984375
"cbgb.us","X20120705T11_volumetric_soil_water_layer_1",0.150283813476562
"cbgb.us","X20120705T12_volumetric_soil_water_layer_1",0.150238037109375
"cbgb.us","X20120705T13_volumetric_soil_water_layer_1",0.150177001953125
"cbgb.us","X20120705T14_volumetric_soil_water_layer_1",0.150070190429688
"cbgb.us","X20120705T15_volumetric_soil_water_layer_1",0.149917602539062
"cbgb.us","X20120705T16_volumetric_soil_water_layer_1",0.149673461914062
"cbgb.us","X20120705T17_volumetric_soil_water_layer_1",0.149398803710938
"cbgb.us","X20120705T18_volumetric_soil_water_layer_1",0.149078369140625
"cbgb.us","X20120705T19_volumetric_soil_water_layer_1",0.1488037109375
"cbgb.us","X20120705T20_volumetric_soil_water_layer_1",0.14849853515625
"cbgb.us","X20120705T21_volumetric_soil_water_layer_1",0.148223876953125
"cbgb.us","X20120705T22_volumetric_soil_water_layer_1",0.147979736328125
"cbgb.us","X20120705T23_volumetric_soil_water_layer_1",0.147781372070312
"cbgb.us","X20120706T00_volumetric_soil_water_layer_1",0.14764404296875
"cbgb.us","X20120706T01_volumetric_soil_water_layer_1",0.147567749023438
"cbgb.us","X20120706T02_volumetric_soil_water_layer_1",0.147537231445312
"cbgb.us","X20120706T03_volumetric_soil_water_layer_1",0.147506713867188
"cbgb.us","X20120706T04_volumetric_soil_water_layer_1",0.147476196289062
"cbgb.us","X20120706T05_volumetric_soil_water_layer_1",0.147445678710938
"cbgb.us","X20120706T06_volumetric_soil_water_layer_1",0.147430419921875
"cbgb.us","X20120706T07_volumetric_soil_water_layer_1",0.147415161132812
"cbgb.us","X20120706T08_volumetric_soil_water_layer_1",0.14739990234375
"cbgb.us","X20120706T09_volumetric_soil_water_layer_1",0.14739990234375
"cbgb.us","X20120706T10_volumetric_soil_water_layer_1",0.14739990234375
"cbgb.us","X20120706T11_volumetric_soil_water_layer_1",0.147384643554688
"cbgb.us","X20120706T12_volumetric_soil_water_layer_1",0.147384643554688
"cbgb.us","X20120706T13_volumetric_soil_water_layer_1",0.147354125976562
"cbgb.us","X20120706T14_volumetric_soil_water_layer_1",0.147262573242188
"cbgb.us","X20120706T15_volumetric_soil_water_layer_1",0.147109985351562
"cbgb.us","X20120706T16_volumetric_soil_water_layer_1",0.14691162109375
"cbgb.us","X20120706T17_volumetric_soil_water_layer_1",0.14666748046875
"cbgb.us","X20120706T18_volumetric_soil_water_layer_1",0.146377563476562
"cbgb.us","X20120706T19_volumetric_soil_water_layer_1",0.146102905273438
"cbgb.us","X20120706T20_volumetric_soil_water_layer_1",0.145828247070312
"cbgb.us","X20120706T21_volumetric_soil_water_layer_1",0.145584106445312
"cbgb.us","X20120706T22_volumetric_soil_water_layer_1",0.1453857421875
"cbgb.us","X20120706T23_volumetric_soil_water_layer_1",0.145217895507812
"cbgb.us","X20120707T00_volumetric_soil_water_layer_1",0.145111083984375
"cbgb.us","X20120707T01_volumetric_soil_water_layer_1",0.145034790039062
"cbgb.us","X20120707T02_volumetric_soil_water_layer_1",0.145004272460938
"cbgb.us","X20120707T03_volumetric_soil_water_layer_1",0.144973754882812
"cbgb.us","X20120707T04_volumetric_soil_water_layer_1",0.144943237304688
"cbgb.us","X20120707T05_volumetric_soil_water_layer_1",0.144927978515625
"cbgb.us","X20120707T06_volumetric_soil_water_layer_1",0.1448974609375
"cbgb.us","X20120707T07_volumetric_soil_water_layer_1",0.144882202148438
"cbgb.us","X20120707T08_volumetric_soil_water_layer_1",0.144882202148438
"cbgb.us","X20120707T09_volumetric_soil_water_layer_1",0.144866943359375
"cbgb.us","X20120707T10_volumetric_soil_water_layer_1",0.144866943359375
"cbgb.us","X20120707T11_volumetric_soil_water_layer_1",0.144866943359375
"cbgb.us","X20120707T12_volumetric_soil_water_layer_1",0.144851684570312
"cbgb.us","X20120707T13_volumetric_soil_water_layer_1",0.14483642578125
"cbgb.us","X20120707T14_volumetric_soil_water_layer_1",0.144760131835938
"cbgb.us","X20120707T15_volumetric_soil_water_layer_1",0.1446533203125
"cbgb.us","X20120707T16_volumetric_soil_water_layer_1",0.144485473632812
"cbgb.us","X20120707T17_volumetric_soil_water_layer_1",0.144287109375
"cbgb.us","X20120707T18_volumetric_soil_water_layer_1",0.144058227539062
"cbgb.us","X20120707T19_volumetric_soil_water_layer_1",0.143844604492188
"cbgb.us","X20120707T20_volumetric_soil_water_layer_1",0.143646240234375
"cbgb.us","X20120707T21_volumetric_soil_water_layer_1",0.151992797851562
"cbgb.us","X20120707T22_volumetric_soil_water_layer_1",0.152969360351562
"cbgb.us","X20120707T23_volumetric_soil_water_layer_1",0.152877807617188
"cbgb.us","X20120708T00_volumetric_soil_water_layer_1",0.152740478515625
"cbgb.us","X20120708T01_volumetric_soil_water_layer_1",0.15264892578125
"cbgb.us","X20120708T02_volumetric_soil_water_layer_1",0.152603149414062
"cbgb.us","X20120708T03_volumetric_soil_water_layer_1",0.152542114257812
"cbgb.us","X20120708T04_volumetric_soil_water_layer_1",0.152496337890625
"cbgb.us","X20120708T05_volumetric_soil_water_layer_1",0.1524658203125
"cbgb.us","X20120708T06_volumetric_soil_water_layer_1",0.152420043945312
"cbgb.us","X20120708T07_volumetric_soil_water_layer_1",0.1524658203125
"cbgb.us","X20120708T08_volumetric_soil_water_layer_1",0.152420043945312
"cbgb.us","X20120708T09_volumetric_soil_water_layer_1",0.152374267578125
"cbgb.us","X20120708T10_volumetric_soil_water_layer_1",0.152313232421875
"cbgb.us","X20120708T11_volumetric_soil_water_layer_1",0.152267456054688
"cbgb.us","X20120708T12_volumetric_soil_water_layer_1",0.152236938476562
"cbgb.us","X20120708T13_volumetric_soil_water_layer_1",0.152191162109375
"cbgb.us","X20120708T14_volumetric_soil_water_layer_1",0.152114868164062
"cbgb.us","X20120708T15_volumetric_soil_water_layer_1",0.152023315429688
"cbgb.us","X20120708T16_volumetric_soil_water_layer_1",0.151840209960938
"cbgb.us","X20120708T17_volumetric_soil_water_layer_1",0.15167236328125
"cbgb.us","X20120708T18_volumetric_soil_water_layer_1",0.1513671875
"cbgb.us","X20120708T19_volumetric_soil_water_layer_1",0.151031494140625
"cbgb.us","X20120708T20_volumetric_soil_water_layer_1",0.1507568359375
"cbgb.us","X20120708T21_volumetric_soil_water_layer_1",0.150482177734375
"cbgb.us","X20120708T22_volumetric_soil_water_layer_1",0.1502685546875
"cbgb.us","X20120708T23_volumetric_soil_water_layer_1",0.15008544921875
"cbgb.us","X20120709T00_volumetric_soil_water_layer_1",0.149932861328125
"cbgb.us","X20120709T01_volumetric_soil_water_layer_1",0.149856567382812
"cbgb.us","X20120709T02_volumetric_soil_water_layer_1",0.149810791015625
"cbgb.us","X20120709T03_volumetric_soil_water_layer_1",0.149765014648438
"cbgb.us","X20120709T04_volumetric_soil_water_layer_1",0.14971923828125
"cbgb.us","X20120709T05_volumetric_soil_water_layer_1",0.149688720703125
"cbgb.us","X20120709T06_volumetric_soil_water_layer_1",0.149658203125
"cbgb.us","X20120709T07_volumetric_soil_water_layer_1",0.149627685546875
"cbgb.us","X20120709T08_volumetric_soil_water_layer_1",0.149612426757812
"cbgb.us","X20120709T09_volumetric_soil_water_layer_1",0.14959716796875
"cbgb.us","X20120709T10_volumetric_soil_water_layer_1",0.149581909179688
"cbgb.us","X20120709T11_volumetric_soil_water_layer_1",0.149566650390625
"cbgb.us","X20120709T12_volumetric_soil_water_layer_1",0.1495361328125
"cbgb.us","X20120709T13_volumetric_soil_water_layer_1",0.149490356445312
"cbgb.us","X20120709T14_volumetric_soil_water_layer_1",0.149398803710938
"cbgb.us","X20120709T15_volumetric_soil_water_layer_1",0.149246215820312
"cbgb.us","X20120709T16_volumetric_soil_water_layer_1",0.149017333984375
"cbgb.us","X20120709T17_volumetric_soil_water_layer_1",0.14874267578125
"cbgb.us","X20120709T18_volumetric_soil_water_layer_1",0.148483276367188
"cbgb.us","X20120709T19_volumetric_soil_water_layer_1",0.148300170898438
"cbgb.us","X20120709T20_volumetric_soil_water_layer_1",0.148208618164062
"cbgb.us","X20120709T21_volumetric_soil_water_layer_1",0.148147583007812
"cbgb.us","X20120709T22_volumetric_soil_water_layer_1",0.148025512695312
"cbgb.us","X20120709T23_volumetric_soil_water_layer_1",0.147903442382812
"cbgb.us","X20120710T00_volumetric_soil_water_layer_1",0.147796630859375
"cbgb.us","X20120710T01_volumetric_soil_water_layer_1",0.147750854492188
"cbgb.us","X20120710T02_volumetric_soil_water_layer_1",0.147705078125
"cbgb.us","X20120710T03_volumetric_soil_water_layer_1",0.147674560546875
"cbgb.us","X20120710T04_volumetric_soil_water_layer_1",0.14764404296875
"cbgb.us","X20120710T05_volumetric_soil_water_layer_1",0.147628784179688
"cbgb.us","X20120710T06_volumetric_soil_water_layer_1",0.147613525390625
"cbgb.us","X20120710T07_volumetric_soil_water_layer_1",0.1475830078125
"cbgb.us","X20120710T08_volumetric_soil_water_layer_1",0.147552490234375
"cbgb.us","X20120710T09_volumetric_soil_water_layer_1",0.14752197265625
"cbgb.us","X20120710T10_volumetric_soil_water_layer_1",0.14752197265625
"cbgb.us","X20120710T11_volumetric_soil_water_layer_1",0.147491455078125
"cbgb.us","X20120710T12_volumetric_soil_water_layer_1",0.1474609375
"cbgb.us","X20120710T13_volumetric_soil_water_layer_1",0.147415161132812
"cbgb.us","X20120710T14_volumetric_soil_water_layer_1",0.1473388671875
"cbgb.us","X20120710T15_volumetric_soil_water_layer_1",0.147232055664062
"cbgb.us","X20120710T16_volumetric_soil_water_layer_1",0.147079467773438
"cbgb.us","X20120710T17_volumetric_soil_water_layer_1",0.146926879882812
"cbgb.us","X20120710T18_volumetric_soil_water_layer_1",0.1468505859375
"cbgb.us","X20120710T19_volumetric_soil_water_layer_1",0.147171020507812
"cbgb.us","X20120710T20_volumetric_soil_water_layer_1",0.147613525390625
"cbgb.us","X20120710T21_volumetric_soil_water_layer_1",0.147903442382812
"cbgb.us","X20120710T22_volumetric_soil_water_layer_1",0.147918701171875
"cbgb.us","X20120710T23_volumetric_soil_water_layer_1",0.147842407226562
"cbgb.us","X20120711T00_volumetric_soil_water_layer_1",0.147781372070312
"cbgb.us","X20120711T01_volumetric_soil_water_layer_1",0.147720336914062
"cbgb.us","X20120711T02_volumetric_soil_water_layer_1",0.147689819335938
"cbgb.us","X20120711T03_volumetric_soil_water_layer_1",0.147659301757812
"cbgb.us","X20120711T04_volumetric_soil_water_layer_1",0.147628784179688
"cbgb.us","X20120711T05_volumetric_soil_water_layer_1",0.147598266601562
"cbgb.us","X20120711T06_volumetric_soil_water_layer_1",0.1475830078125
"cbgb.us","X20120711T07_volumetric_soil_water_layer_1",0.147567749023438
"cbgb.us","X20120711T08_volumetric_soil_water_layer_1",0.147552490234375
"cbgb.us","X20120711T09_volumetric_soil_water_layer_1",0.147537231445312
"cbgb.us","X20120711T10_volumetric_soil_water_layer_1",0.14752197265625
"cbgb.us","X20120711T11_volumetric_soil_water_layer_1",0.147506713867188
"cbgb.us","X20120711T12_volumetric_soil_water_layer_1",0.147476196289062
"cbgb.us","X20120711T13_volumetric_soil_water_layer_1",0.147430419921875
"cbgb.us","X20120711T14_volumetric_soil_water_layer_1",0.147369384765625
"cbgb.us","X20120711T15_volumetric_soil_water_layer_1",0.147262573242188
"cbgb.us","X20120711T16_volumetric_soil_water_layer_1",0.147140502929688
"cbgb.us","X20120711T17_volumetric_soil_water_layer_1",0.14697265625
"cbgb.us","X20120711T18_volumetric_soil_water_layer_1",0.14678955078125
"cbgb.us","X20120711T19_volumetric_soil_water_layer_1",0.146560668945312
"cbgb.us","X20120711T20_volumetric_soil_water_layer_1",0.146347045898438
"cbgb.us","X20120711T21_volumetric_soil_water_layer_1",0.146133422851562
"cbgb.us","X20120711T22_volumetric_soil_water_layer_1",0.145965576171875
"cbgb.us","X20120711T23_volumetric_soil_water_layer_1",0.145843505859375
"cbgb.us","X20120712T00_volumetric_soil_water_layer_1",0.145767211914062
"cbgb.us","X20120712T01_volumetric_soil_water_layer_1",0.14569091796875
"cbgb.us","X20120712T02_volumetric_soil_water_layer_1",0.145660400390625
"cbgb.us","X20120712T03_volumetric_soil_water_layer_1",0.1456298828125
"cbgb.us","X20120712T04_volumetric_soil_water_layer_1",0.145599365234375
"cbgb.us","X20120712T05_volumetric_soil_water_layer_1",0.14556884765625
"cbgb.us","X20120712T06_volumetric_soil_water_layer_1",0.145538330078125
"cbgb.us","X20120712T07_volumetric_soil_water_layer_1",0.1455078125
"cbgb.us","X20120712T08_volumetric_soil_water_layer_1",0.145492553710938
"cbgb.us","X20120712T09_volumetric_soil_water_layer_1",0.145492553710938
"cbgb.us","X20120712T10_volumetric_soil_water_layer_1",0.145477294921875
"cbgb.us","X20120712T11_volumetric_soil_water_layer_1",0.14544677734375
"cbgb.us","X20120712T12_volumetric_soil_water_layer_1",0.145431518554688
"cbgb.us","X20120712T13_volumetric_soil_water_layer_1",0.1453857421875
"cbgb.us","X20120712T14_volumetric_soil_water_layer_1",0.145339965820312
"cbgb.us","X20120712T15_volumetric_soil_water_layer_1",0.145263671875
"cbgb.us","X20120712T16_volumetric_soil_water_layer_1",0.145172119140625
"cbgb.us","X20120712T17_volumetric_soil_water_layer_1",0.145050048828125
"cbgb.us","X20120712T18_volumetric_soil_water_layer_1",0.144882202148438
"cbgb.us","X20120712T19_volumetric_soil_water_layer_1",0.14471435546875
"cbgb.us","X20120712T20_volumetric_soil_water_layer_1",0.14453125
"cbgb.us","X20120712T21_volumetric_soil_water_layer_1",0.144393920898438
"cbgb.us","X20120712T22_volumetric_soil_water_layer_1",0.144241333007812
"cbgb.us","X20120712T23_volumetric_soil_water_layer_1",0.144119262695312
"cbgb.us","X20120713T00_volumetric_soil_water_layer_1",0.144058227539062
"cbgb.us","X20120713T01_volumetric_soil_water_layer_1",0.144012451171875
"cbgb.us","X20120713T02_volumetric_soil_water_layer_1",0.14398193359375
"cbgb.us","X20120713T03_volumetric_soil_water_layer_1",0.143951416015625
"cbgb.us","X20120713T04_volumetric_soil_water_layer_1",0.143936157226562
"cbgb.us","X20120713T05_volumetric_soil_water_layer_1",0.1439208984375
"cbgb.us","X20120713T06_volumetric_soil_water_layer_1",0.143890380859375
"cbgb.us","X20120713T07_volumetric_soil_water_layer_1",0.143875122070312
"cbgb.us","X20120713T08_volumetric_soil_water_layer_1",0.14385986328125
"cbgb.us","X20120713T09_volumetric_soil_water_layer_1",0.143844604492188
"cbgb.us","X20120713T10_volumetric_soil_water_layer_1",0.143890380859375
"cbgb.us","X20120713T11_volumetric_soil_water_layer_1",0.143875122070312
"cbgb.us","X20120713T12_volumetric_soil_water_layer_1",0.14385986328125
"cbgb.us","X20120713T13_volumetric_soil_water_layer_1",0.143829345703125
"cbgb.us","X20120713T14_volumetric_soil_water_layer_1",0.143768310546875
"cbgb.us","X20120713T15_volumetric_soil_water_layer_1",0.143829345703125
"cbgb.us","X20120713T16_volumetric_soil_water_layer_1",0.14453125
"cbgb.us","X20120713T17_volumetric_soil_water_layer_1",0.144790649414062
"cbgb.us","X20120713T18_volumetric_soil_water_layer_1",0.144775390625
"cbgb.us","X20120713T19_volumetric_soil_water_layer_1",0.145339965820312
"cbgb.us","X20120713T20_volumetric_soil_water_layer_1",0.145523071289062
"cbgb.us","X20120713T21_volumetric_soil_water_layer_1",0.14593505859375
"cbgb.us","X20120713T22_volumetric_soil_water_layer_1",0.146499633789062
"cbgb.us","X20120713T23_volumetric_soil_water_layer_1",0.14825439453125
"cbgb.us","X20120714T00_volumetric_soil_water_layer_1",0.148193359375
"cbgb.us","X20120714T01_volumetric_soil_water_layer_1",0.148147583007812
"cbgb.us","X20120714T02_volumetric_soil_water_layer_1",0.148117065429688
"cbgb.us","X20120714T03_volumetric_soil_water_layer_1",0.148086547851562
"cbgb.us","X20120714T04_volumetric_soil_water_layer_1",0.1480712890625
"cbgb.us","X20120714T05_volumetric_soil_water_layer_1",0.148040771484375
"cbgb.us","X20120714T06_volumetric_soil_water_layer_1",0.148040771484375
"cbgb.us","X20120714T07_volumetric_soil_water_layer_1",0.14801025390625
"cbgb.us","X20120714T08_volumetric_soil_water_layer_1",0.14801025390625
"cbgb.us","X20120714T09_volumetric_soil_water_layer_1",0.147994995117188
"cbgb.us","X20120714T10_volumetric_soil_water_layer_1",0.147979736328125
"cbgb.us","X20120714T11_volumetric_soil_water_layer_1",0.147964477539062
"cbgb.us","X20120714T12_volumetric_soil_water_layer_1",0.147964477539062
"cbgb.us","X20120714T13_volumetric_soil_water_layer_1",0.147933959960938
"cbgb.us","X20120714T14_volumetric_soil_water_layer_1",0.147857666015625
"cbgb.us","X20120714T15_volumetric_soil_water_layer_1",0.147735595703125
"cbgb.us","X20120714T16_volumetric_soil_water_layer_1",0.147552490234375
"cbgb.us","X20120714T17_volumetric_soil_water_layer_1",0.147445678710938
"cbgb.us","X20120714T18_volumetric_soil_water_layer_1",0.14752197265625
"cbgb.us","X20120714T19_volumetric_soil_water_layer_1",0.147354125976562
"cbgb.us","X20120714T20_volumetric_soil_water_layer_1",0.1473388671875
"cbgb.us","X20120714T21_volumetric_soil_water_layer_1",0.147186279296875
"cbgb.us","X20120714T22_volumetric_soil_water_layer_1",0.147003173828125
"cbgb.us","X20120714T23_volumetric_soil_water_layer_1",0.146835327148438
"cbgb.us","X20120715T00_volumetric_soil_water_layer_1",0.148345947265625
"cbgb.us","X20120715T01_volumetric_soil_water_layer_1",0.148300170898438
"cbgb.us","X20120715T02_volumetric_soil_water_layer_1",0.148284912109375
"cbgb.us","X20120715T03_volumetric_soil_water_layer_1",0.148269653320312
"cbgb.us","X20120715T04_volumetric_soil_water_layer_1",0.148269653320312
"cbgb.us","X20120715T05_volumetric_soil_water_layer_1",0.148269653320312
"cbgb.us","X20120715T06_volumetric_soil_water_layer_1",0.14825439453125
"cbgb.us","X20120715T07_volumetric_soil_water_layer_1",0.148406982421875
"cbgb.us","X20120715T08_volumetric_soil_water_layer_1",0.148544311523438
"cbgb.us","X20120715T09_volumetric_soil_water_layer_1",0.148651123046875
"cbgb.us","X20120715T10_volumetric_soil_water_layer_1",0.148681640625
"cbgb.us","X20120715T11_volumetric_soil_water_layer_1",0.148666381835938
"cbgb.us","X20120715T12_volumetric_soil_water_layer_1",0.148651123046875
"cbgb.us","X20120715T13_volumetric_soil_water_layer_1",0.14862060546875
"cbgb.us","X20120715T14_volumetric_soil_water_layer_1",0.148529052734375
"cbgb.us","X20120715T15_volumetric_soil_water_layer_1",0.148391723632812
"cbgb.us","X20120715T16_volumetric_soil_water_layer_1",0.148178100585938
"cbgb.us","X20120715T17_volumetric_soil_water_layer_1",0.147933959960938
"cbgb.us","X20120715T18_volumetric_soil_water_layer_1",0.147659301757812
"cbgb.us","X20120715T19_volumetric_soil_water_layer_1",0.14739990234375
"cbgb.us","X20120715T20_volumetric_soil_water_layer_1",0.147171020507812
"cbgb.us","X20120715T21_volumetric_soil_water_layer_1",0.14691162109375
"cbgb.us","X20120715T22_volumetric_soil_water_layer_1",0.146713256835938
"cbgb.us","X20120715T23_volumetric_soil_water_layer_1",0.14654541015625
"cbgb.us","X20120716T00_volumetric_soil_water_layer_1",0.146438598632812
"cbgb.us","X20120716T01_volumetric_soil_water_layer_1",0.1463623046875
