"site_code","daterange","soil_moisture"
"look.us","X20110405T22_volumetric_soil_water_layer_1",0.428970336914062
"look.us","X20110405T23_volumetric_soil_water_layer_1",0.429351806640625
"look.us","X20110406T00_volumetric_soil_water_layer_1",0.429122924804688
"look.us","X20110406T01_volumetric_soil_water_layer_1",0.427963256835938
"look.us","X20110406T02_volumetric_soil_water_layer_1",0.426345825195312
"look.us","X20110406T03_volumetric_soil_water_layer_1",0.42431640625
"look.us","X20110406T04_volumetric_soil_water_layer_1",0.422073364257812
"look.us","X20110406T05_volumetric_soil_water_layer_1",0.419998168945312
"look.us","X20110406T06_volumetric_soil_water_layer_1",0.418609619140625
"look.us","X20110406T07_volumetric_soil_water_layer_1",0.4168701171875
"look.us","X20110406T08_volumetric_soil_water_layer_1",0.415695190429688
"look.us","X20110406T09_volumetric_soil_water_layer_1",0.414443969726562
"look.us","X20110406T10_volumetric_soil_water_layer_1",0.4134521484375
"look.us","X20110406T11_volumetric_soil_water_layer_1",0.412384033203125
"look.us","X20110406T12_volumetric_soil_water_layer_1",0.411392211914062
"look.us","X20110406T13_volumetric_soil_water_layer_1",0.410354614257812
"look.us","X20110406T14_volumetric_soil_water_layer_1",0.409149169921875
"look.us","X20110406T15_volumetric_soil_water_layer_1",0.408172607421875
"look.us","X20110406T16_volumetric_soil_water_layer_1",0.408432006835938
"look.us","X20110406T17_volumetric_soil_water_layer_1",0.40948486328125
"look.us","X20110406T18_volumetric_soil_water_layer_1",0.412826538085938
"look.us","X20110406T19_volumetric_soil_water_layer_1",0.41607666015625
"look.us","X20110406T20_volumetric_soil_water_layer_1",0.418167114257812
"look.us","X20110406T21_volumetric_soil_water_layer_1",0.419189453125
"look.us","X20110406T22_volumetric_soil_water_layer_1",0.418807983398438
"look.us","X20110406T23_volumetric_soil_water_layer_1",0.417312622070312
"look.us","X20110407T00_volumetric_soil_water_layer_1",0.415695190429688
"look.us","X20110407T01_volumetric_soil_water_layer_1",0.413848876953125
"look.us","X20110407T02_volumetric_soil_water_layer_1",0.412200927734375
"look.us","X20110407T03_volumetric_soil_water_layer_1",0.410720825195312
"look.us","X20110407T04_volumetric_soil_water_layer_1",0.409378051757812
"look.us","X20110407T05_volumetric_soil_water_layer_1",0.40814208984375
"look.us","X20110407T06_volumetric_soil_water_layer_1",0.406997680664062
"look.us","X20110407T07_volumetric_soil_water_layer_1",0.40594482421875
"look.us","X20110407T08_volumetric_soil_water_layer_1",0.40496826171875
"look.us","X20110407T09_volumetric_soil_water_layer_1",0.404067993164062
"look.us","X20110407T10_volumetric_soil_water_layer_1",0.403213500976562
"look.us","X20110407T11_volumetric_soil_water_layer_1",0.402435302734375
"look.us","X20110407T12_volumetric_soil_water_layer_1",0.401702880859375
"look.us","X20110407T13_volumetric_soil_water_layer_1",0.4010009765625
"look.us","X20110407T14_volumetric_soil_water_layer_1",0.40032958984375
"look.us","X20110407T15_volumetric_soil_water_layer_1",0.399703979492188
"look.us","X20110407T16_volumetric_soil_water_layer_1",0.399078369140625
"look.us","X20110407T17_volumetric_soil_water_layer_1",0.3984375
"look.us","X20110407T18_volumetric_soil_water_layer_1",0.397689819335938
"look.us","X20110407T19_volumetric_soil_water_layer_1",0.396987915039062
"look.us","X20110407T20_volumetric_soil_water_layer_1",0.396286010742188
"look.us","X20110407T21_volumetric_soil_water_layer_1",0.395614624023438
"look.us","X20110407T22_volumetric_soil_water_layer_1",0.394989013671875
"look.us","X20110407T23_volumetric_soil_water_layer_1",0.394424438476562
"look.us","X20110408T00_volumetric_soil_water_layer_1",0.393905639648438
"look.us","X20110408T01_volumetric_soil_water_layer_1",0.393447875976562
"look.us","X20110408T02_volumetric_soil_water_layer_1",0.393051147460938
"look.us","X20110408T03_volumetric_soil_water_layer_1",0.392715454101562
"look.us","X20110408T04_volumetric_soil_water_layer_1",0.392379760742188
"look.us","X20110408T05_volumetric_soil_water_layer_1",0.392044067382812
"look.us","X20110408T06_volumetric_soil_water_layer_1",0.391754150390625
"look.us","X20110408T07_volumetric_soil_water_layer_1",0.391448974609375
"look.us","X20110408T08_volumetric_soil_water_layer_1",0.39117431640625
"look.us","X20110408T09_volumetric_soil_water_layer_1",0.390869140625
"look.us","X20110408T10_volumetric_soil_water_layer_1",0.390594482421875
"look.us","X20110408T11_volumetric_soil_water_layer_1",0.390304565429688
"look.us","X20110408T12_volumetric_soil_water_layer_1",0.390029907226562
"look.us","X20110408T13_volumetric_soil_water_layer_1",0.389755249023438
"look.us","X20110408T14_volumetric_soil_water_layer_1",0.389495849609375
"look.us","X20110408T15_volumetric_soil_water_layer_1",0.38922119140625
"look.us","X20110408T16_volumetric_soil_water_layer_1",0.388931274414062
"look.us","X20110408T17_volumetric_soil_water_layer_1",0.38861083984375
"look.us","X20110408T18_volumetric_soil_water_layer_1",0.387954711914062
"look.us","X20110408T19_volumetric_soil_water_layer_1",0.387237548828125
"look.us","X20110408T20_volumetric_soil_water_layer_1",0.386505126953125
"look.us","X20110408T21_volumetric_soil_water_layer_1",0.385757446289062
"look.us","X20110408T22_volumetric_soil_water_layer_1",0.385040283203125
"look.us","X20110408T23_volumetric_soil_water_layer_1",0.384384155273438
"look.us","X20110409T00_volumetric_soil_water_layer_1",0.385391235351562
"look.us","X20110409T01_volumetric_soil_water_layer_1",0.38739013671875
"look.us","X20110409T02_volumetric_soil_water_layer_1",0.38739013671875
"look.us","X20110409T03_volumetric_soil_water_layer_1",0.38702392578125
"look.us","X20110409T04_volumetric_soil_water_layer_1",0.386672973632812
"look.us","X20110409T05_volumetric_soil_water_layer_1",0.3863525390625
"look.us","X20110409T06_volumetric_soil_water_layer_1",0.386032104492188
"look.us","X20110409T07_volumetric_soil_water_layer_1",0.3857421875
"look.us","X20110409T08_volumetric_soil_water_layer_1",0.385452270507812
"look.us","X20110409T09_volumetric_soil_water_layer_1",0.385177612304688
"look.us","X20110409T10_volumetric_soil_water_layer_1",0.384918212890625
"look.us","X20110409T11_volumetric_soil_water_layer_1",0.3846435546875
"look.us","X20110409T12_volumetric_soil_water_layer_1",0.384414672851562
"look.us","X20110409T13_volumetric_soil_water_layer_1",0.384185791015625
"look.us","X20110409T14_volumetric_soil_water_layer_1",0.383941650390625
"look.us","X20110409T15_volumetric_soil_water_layer_1",0.383682250976562
"look.us","X20110409T16_volumetric_soil_water_layer_1",0.383407592773438
"look.us","X20110409T17_volumetric_soil_water_layer_1",0.382980346679688
"look.us","X20110409T18_volumetric_soil_water_layer_1",0.382461547851562
"look.us","X20110409T19_volumetric_soil_water_layer_1",0.3819580078125
"look.us","X20110409T20_volumetric_soil_water_layer_1",0.381439208984375
"look.us","X20110409T21_volumetric_soil_water_layer_1",0.380905151367188
"look.us","X20110409T22_volumetric_soil_water_layer_1",0.386428833007812
"look.us","X20110409T23_volumetric_soil_water_layer_1",0.39306640625
"look.us","X20110410T00_volumetric_soil_water_layer_1",0.398818969726562
"look.us","X20110410T01_volumetric_soil_water_layer_1",0.400115966796875
"look.us","X20110410T02_volumetric_soil_water_layer_1",0.400833129882812
"look.us","X20110410T03_volumetric_soil_water_layer_1",0.400039672851562
"look.us","X20110410T04_volumetric_soil_water_layer_1",0.398773193359375
"look.us","X20110410T05_volumetric_soil_water_layer_1",0.397415161132812
"look.us","X20110410T06_volumetric_soil_water_layer_1",0.396224975585938
"look.us","X20110410T07_volumetric_soil_water_layer_1",0.395172119140625
"look.us","X20110410T08_volumetric_soil_water_layer_1",0.39422607421875
"look.us","X20110410T09_volumetric_soil_water_layer_1",0.39337158203125
"look.us","X20110410T10_volumetric_soil_water_layer_1",0.392562866210938
"look.us","X20110410T11_volumetric_soil_water_layer_1",0.391815185546875
"look.us","X20110410T12_volumetric_soil_water_layer_1",0.391143798828125
"look.us","X20110410T13_volumetric_soil_water_layer_1",0.3905029296875
"look.us","X20110410T14_volumetric_soil_water_layer_1",0.389923095703125
"look.us","X20110410T15_volumetric_soil_water_layer_1",0.389328002929688
"look.us","X20110410T16_volumetric_soil_water_layer_1",0.388748168945312
"look.us","X20110410T17_volumetric_soil_water_layer_1",0.388076782226562
"look.us","X20110410T18_volumetric_soil_water_layer_1",0.393341064453125
"look.us","X20110410T19_volumetric_soil_water_layer_1",0.404129028320312
"look.us","X20110410T20_volumetric_soil_water_layer_1",0.417190551757812
"look.us","X20110410T21_volumetric_soil_water_layer_1",0.426910400390625
"look.us","X20110410T22_volumetric_soil_water_layer_1",0.426513671875
"look.us","X20110410T23_volumetric_soil_water_layer_1",0.427505493164062
"look.us","X20110411T00_volumetric_soil_water_layer_1",0.428497314453125
"look.us","X20110411T01_volumetric_soil_water_layer_1",0.43096923828125
"look.us","X20110411T02_volumetric_soil_water_layer_1",0.429061889648438
"look.us","X20110411T03_volumetric_soil_water_layer_1",0.428390502929688
"look.us","X20110411T04_volumetric_soil_water_layer_1",0.427215576171875
"look.us","X20110411T05_volumetric_soil_water_layer_1",0.425323486328125
"look.us","X20110411T06_volumetric_soil_water_layer_1",0.423080444335938
"look.us","X20110411T07_volumetric_soil_water_layer_1",0.422119140625
"look.us","X20110411T08_volumetric_soil_water_layer_1",0.422531127929688
"look.us","X20110411T09_volumetric_soil_water_layer_1",0.423873901367188
"look.us","X20110411T10_volumetric_soil_water_layer_1",0.423095703125
"look.us","X20110411T11_volumetric_soil_water_layer_1",0.421188354492188
"look.us","X20110411T12_volumetric_soil_water_layer_1",0.419265747070312
"look.us","X20110411T13_volumetric_soil_water_layer_1",0.416900634765625
"look.us","X20110411T14_volumetric_soil_water_layer_1",0.41485595703125
"look.us","X20110411T15_volumetric_soil_water_layer_1",0.41302490234375
"look.us","X20110411T16_volumetric_soil_water_layer_1",0.413589477539062
"look.us","X20110411T17_volumetric_soil_water_layer_1",0.416717529296875
"look.us","X20110411T18_volumetric_soil_water_layer_1",0.421157836914062
"look.us","X20110411T19_volumetric_soil_water_layer_1",0.428024291992188
"look.us","X20110411T20_volumetric_soil_water_layer_1",0.43292236328125
"look.us","X20110411T21_volumetric_soil_water_layer_1",0.43206787109375
"look.us","X20110411T22_volumetric_soil_water_layer_1",0.4327392578125
"look.us","X20110411T23_volumetric_soil_water_layer_1",0.431594848632812
"look.us","X20110412T00_volumetric_soil_water_layer_1",0.429244995117188
"look.us","X20110412T01_volumetric_soil_water_layer_1",0.426773071289062
"look.us","X20110412T02_volumetric_soil_water_layer_1",0.422866821289062
"look.us","X20110412T03_volumetric_soil_water_layer_1",0.420028686523438
"look.us","X20110412T04_volumetric_soil_water_layer_1",0.417587280273438
"look.us","X20110412T05_volumetric_soil_water_layer_1",0.415481567382812
"look.us","X20110412T06_volumetric_soil_water_layer_1",0.413619995117188
"look.us","X20110412T07_volumetric_soil_water_layer_1",0.4119873046875
"look.us","X20110412T08_volumetric_soil_water_layer_1",0.4105224609375
"look.us","X20110412T09_volumetric_soil_water_layer_1",0.4091796875
"look.us","X20110412T10_volumetric_soil_water_layer_1",0.407989501953125
"look.us","X20110412T11_volumetric_soil_water_layer_1",0.4068603515625
"look.us","X20110412T12_volumetric_soil_water_layer_1",0.405838012695312
"look.us","X20110412T13_volumetric_soil_water_layer_1",0.404876708984375
"look.us","X20110412T14_volumetric_soil_water_layer_1",0.40399169921875
"look.us","X20110412T15_volumetric_soil_water_layer_1",0.40313720703125
"look.us","X20110412T16_volumetric_soil_water_layer_1",0.402328491210938
"look.us","X20110412T17_volumetric_soil_water_layer_1",0.401443481445312
"look.us","X20110412T18_volumetric_soil_water_layer_1",0.400299072265625
"look.us","X20110412T19_volumetric_soil_water_layer_1",0.404495239257812
"look.us","X20110412T20_volumetric_soil_water_layer_1",0.4119873046875
"look.us","X20110412T21_volumetric_soil_water_layer_1",0.418685913085938
"look.us","X20110412T22_volumetric_soil_water_layer_1",0.425003051757812
"look.us","X20110412T23_volumetric_soil_water_layer_1",0.424026489257812
"look.us","X20110413T00_volumetric_soil_water_layer_1",0.423492431640625
"look.us","X20110413T01_volumetric_soil_water_layer_1",0.422607421875
"look.us","X20110413T02_volumetric_soil_water_layer_1",0.42095947265625
"look.us","X20110413T03_volumetric_soil_water_layer_1",0.418899536132812
"look.us","X20110413T04_volumetric_soil_water_layer_1",0.417205810546875
"look.us","X20110413T05_volumetric_soil_water_layer_1",0.414825439453125
"look.us","X20110413T06_volumetric_soil_water_layer_1",0.412872314453125
"look.us","X20110413T07_volumetric_soil_water_layer_1",0.411178588867188
"look.us","X20110413T08_volumetric_soil_water_layer_1",0.40966796875
"look.us","X20110413T09_volumetric_soil_water_layer_1",0.408294677734375
"look.us","X20110413T10_volumetric_soil_water_layer_1",0.40704345703125
"look.us","X20110413T11_volumetric_soil_water_layer_1",0.405899047851562
"look.us","X20110413T12_volumetric_soil_water_layer_1",0.404815673828125
"look.us","X20110413T13_volumetric_soil_water_layer_1",0.403823852539062
"look.us","X20110413T14_volumetric_soil_water_layer_1",0.402908325195312
"look.us","X20110413T15_volumetric_soil_water_layer_1",0.402023315429688
"look.us","X20110413T16_volumetric_soil_water_layer_1",0.401168823242188
"look.us","X20110413T17_volumetric_soil_water_layer_1",0.4002685546875
"look.us","X20110413T18_volumetric_soil_water_layer_1",0.399429321289062
"look.us","X20110413T19_volumetric_soil_water_layer_1",0.399185180664062
"look.us","X20110413T20_volumetric_soil_water_layer_1",0.411911010742188
"look.us","X20110413T21_volumetric_soil_water_layer_1",0.424148559570312
"look.us","X20110413T22_volumetric_soil_water_layer_1",0.430007934570312
"look.us","X20110413T23_volumetric_soil_water_layer_1",0.427078247070312
"look.us","X20110414T00_volumetric_soil_water_layer_1",0.426803588867188
"look.us","X20110414T01_volumetric_soil_water_layer_1",0.425857543945312
"look.us","X20110414T02_volumetric_soil_water_layer_1",0.422500610351562
"look.us","X20110414T03_volumetric_soil_water_layer_1",0.419052124023438
"look.us","X20110414T04_volumetric_soil_water_layer_1",0.416595458984375
"look.us","X20110414T05_volumetric_soil_water_layer_1",0.41448974609375
"look.us","X20110414T06_volumetric_soil_water_layer_1",0.41265869140625
"look.us","X20110414T07_volumetric_soil_water_layer_1",0.410995483398438
"look.us","X20110414T08_volumetric_soil_water_layer_1",0.409500122070312
"look.us","X20110414T09_volumetric_soil_water_layer_1",0.40814208984375
"look.us","X20110414T10_volumetric_soil_water_layer_1",0.406890869140625
"look.us","X20110414T11_volumetric_soil_water_layer_1",0.405776977539062
"look.us","X20110414T12_volumetric_soil_water_layer_1",0.404754638671875
"look.us","X20110414T13_volumetric_soil_water_layer_1",0.403778076171875
"look.us","X20110414T14_volumetric_soil_water_layer_1",0.402877807617188
"look.us","X20110414T15_volumetric_soil_water_layer_1",0.402023315429688
"look.us","X20110414T16_volumetric_soil_water_layer_1",0.401199340820312
"look.us","X20110414T17_volumetric_soil_water_layer_1",0.400405883789062
"look.us","X20110414T18_volumetric_soil_water_layer_1",0.399612426757812
"look.us","X20110414T19_volumetric_soil_water_layer_1",0.404693603515625
"look.us","X20110414T20_volumetric_soil_water_layer_1",0.417343139648438
"look.us","X20110414T21_volumetric_soil_water_layer_1",0.429306030273438
"look.us","X20110414T22_volumetric_soil_water_layer_1",0.429946899414062
"look.us","X20110414T23_volumetric_soil_water_layer_1",0.43341064453125
"look.us","X20110415T00_volumetric_soil_water_layer_1",0.421478271484375
"look.us","X20110415T01_volumetric_soil_water_layer_1",0.427932739257812
"look.us","X20110415T02_volumetric_soil_water_layer_1",0.4332275390625
"look.us","X20110415T03_volumetric_soil_water_layer_1",0.434097290039062
"look.us","X20110415T04_volumetric_soil_water_layer_1",0.433746337890625
"look.us","X20110415T05_volumetric_soil_water_layer_1",0.432846069335938
"look.us","X20110415T06_volumetric_soil_water_layer_1",0.430191040039062
"look.us","X20110415T07_volumetric_soil_water_layer_1",0.426589965820312
"look.us","X20110415T08_volumetric_soil_water_layer_1",0.423233032226562
"look.us","X20110415T09_volumetric_soil_water_layer_1",0.42034912109375
"look.us","X20110415T10_volumetric_soil_water_layer_1",0.417953491210938
"look.us","X20110415T11_volumetric_soil_water_layer_1",0.416595458984375
"look.us","X20110415T12_volumetric_soil_water_layer_1",0.416458129882812
"look.us","X20110415T13_volumetric_soil_water_layer_1",0.41748046875
"look.us","X20110415T14_volumetric_soil_water_layer_1",0.419677734375
"look.us","X20110415T15_volumetric_soil_water_layer_1",0.424667358398438
"look.us","X20110415T16_volumetric_soil_water_layer_1",0.433868408203125
"look.us","X20110415T17_volumetric_soil_water_layer_1",0.43658447265625
"look.us","X20110415T18_volumetric_soil_water_layer_1",0.425094604492188
"look.us","X20110415T19_volumetric_soil_water_layer_1",0.435028076171875
"look.us","X20110415T20_volumetric_soil_water_layer_1",0.432479858398438
"look.us","X20110415T21_volumetric_soil_water_layer_1",0.430389404296875
"look.us","X20110415T22_volumetric_soil_water_layer_1",0.42132568359375
"look.us","X20110415T23_volumetric_soil_water_layer_1",0.435043334960938
"look.us","X20110416T00_volumetric_soil_water_layer_1",0.42425537109375
"look.us","X20110416T01_volumetric_soil_water_layer_1",0.41943359375
"look.us","X20110416T02_volumetric_soil_water_layer_1",0.430221557617188
"look.us","X20110416T03_volumetric_soil_water_layer_1",0.432647705078125
"look.us","X20110416T04_volumetric_soil_water_layer_1",0.418731689453125
"look.us","X20110416T05_volumetric_soil_water_layer_1",0.410552978515625
"look.us","X20110416T06_volumetric_soil_water_layer_1",0.426116943359375
"look.us","X20110416T07_volumetric_soil_water_layer_1",0.434005737304688
"look.us","X20110416T08_volumetric_soil_water_layer_1",0.437347412109375
"look.us","X20110416T09_volumetric_soil_water_layer_1",0.434585571289062
"look.us","X20110416T10_volumetric_soil_water_layer_1",0.435745239257812
"look.us","X20110416T11_volumetric_soil_water_layer_1",0.435653686523438
"look.us","X20110416T12_volumetric_soil_water_layer_1",0.435592651367188
"look.us","X20110416T13_volumetric_soil_water_layer_1",0.4356689453125
"look.us","X20110416T14_volumetric_soil_water_layer_1",0.436080932617188
"look.us","X20110416T15_volumetric_soil_water_layer_1",0.436065673828125
"look.us","X20110416T16_volumetric_soil_water_layer_1",0.438858032226562
"look.us","X20110416T17_volumetric_soil_water_layer_1",0.42120361328125
"look.us","X20110416T18_volumetric_soil_water_layer_1",0.408554077148438
"look.us","X20110416T19_volumetric_soil_water_layer_1",0.42852783203125
"look.us","X20110416T20_volumetric_soil_water_layer_1",0.4356689453125
"look.us","X20110416T21_volumetric_soil_water_layer_1",0.428741455078125
"look.us","X20110416T22_volumetric_soil_water_layer_1",0.42352294921875
"look.us","X20110416T23_volumetric_soil_water_layer_1",0.437911987304688
"look.us","X20110417T00_volumetric_soil_water_layer_1",0.42999267578125
"look.us","X20110417T01_volumetric_soil_water_layer_1",0.419998168945312
"look.us","X20110417T02_volumetric_soil_water_layer_1",0.4332275390625
"look.us","X20110417T03_volumetric_soil_water_layer_1",0.437454223632812
"look.us","X20110417T04_volumetric_soil_water_layer_1",0.431854248046875
"look.us","X20110417T05_volumetric_soil_water_layer_1",0.4298095703125
"look.us","X20110417T06_volumetric_soil_water_layer_1",0.429336547851562
"look.us","X20110417T07_volumetric_soil_water_layer_1",0.430816650390625
"look.us","X20110417T08_volumetric_soil_water_layer_1",0.4288330078125
"look.us","X20110417T09_volumetric_soil_water_layer_1",0.426361083984375
"look.us","X20110417T10_volumetric_soil_water_layer_1",0.423568725585938
"look.us","X20110417T11_volumetric_soil_water_layer_1",0.420806884765625
"look.us","X20110417T12_volumetric_soil_water_layer_1",0.419052124023438
"look.us","X20110417T13_volumetric_soil_water_layer_1",0.417373657226562
"look.us","X20110417T14_volumetric_soil_water_layer_1",0.416168212890625
"look.us","X20110417T15_volumetric_soil_water_layer_1",0.4185791015625
"look.us","X20110417T16_volumetric_soil_water_layer_1",0.423568725585938
"look.us","X20110417T17_volumetric_soil_water_layer_1",0.427871704101562
"look.us","X20110417T18_volumetric_soil_water_layer_1",0.432571411132812
"look.us","X20110417T19_volumetric_soil_water_layer_1",0.433319091796875
"look.us","X20110417T20_volumetric_soil_water_layer_1",0.433685302734375
"look.us","X20110417T21_volumetric_soil_water_layer_1",0.435638427734375
"look.us","X20110417T22_volumetric_soil_water_layer_1",0.433456420898438
"look.us","X20110417T23_volumetric_soil_water_layer_1",0.43280029296875
"look.us","X20110418T00_volumetric_soil_water_layer_1",0.431610107421875
"look.us","X20110418T01_volumetric_soil_water_layer_1",0.431045532226562
"look.us","X20110418T02_volumetric_soil_water_layer_1",0.428634643554688
"look.us","X20110418T03_volumetric_soil_water_layer_1",0.425567626953125
"look.us","X20110418T04_volumetric_soil_water_layer_1",0.422760009765625
"look.us","X20110418T05_volumetric_soil_water_layer_1",0.420196533203125
"look.us","X20110418T06_volumetric_soil_water_layer_1",0.417953491210938
"look.us","X20110418T07_volumetric_soil_water_layer_1",0.416000366210938
"look.us","X20110418T08_volumetric_soil_water_layer_1",0.414276123046875
"look.us","X20110418T09_volumetric_soil_water_layer_1",0.412734985351562
"look.us","X20110418T10_volumetric_soil_water_layer_1",0.411331176757812
"look.us","X20110418T11_volumetric_soil_water_layer_1",0.410064697265625
"look.us","X20110418T12_volumetric_soil_water_layer_1",0.408889770507812
"look.us","X20110418T13_volumetric_soil_water_layer_1",0.407806396484375
"look.us","X20110418T14_volumetric_soil_water_layer_1",0.406784057617188
"look.us","X20110418T15_volumetric_soil_water_layer_1",0.40576171875
"look.us","X20110418T16_volumetric_soil_water_layer_1",0.404769897460938
"look.us","X20110418T17_volumetric_soil_water_layer_1",0.403564453125
"look.us","X20110418T18_volumetric_soil_water_layer_1",0.40234375
"look.us","X20110418T19_volumetric_soil_water_layer_1",0.401138305664062
"look.us","X20110418T20_volumetric_soil_water_layer_1",0.402267456054688
"look.us","X20110418T21_volumetric_soil_water_layer_1",0.4044189453125
"look.us","X20110418T22_volumetric_soil_water_layer_1",0.405487060546875
"look.us","X20110418T23_volumetric_soil_water_layer_1",0.40625
"look.us","X20110419T00_volumetric_soil_water_layer_1",0.405624389648438
"look.us","X20110419T01_volumetric_soil_water_layer_1",0.405349731445312
"look.us","X20110419T02_volumetric_soil_water_layer_1",0.403945922851562
"look.us","X20110419T03_volumetric_soil_water_layer_1",0.40277099609375
"look.us","X20110419T04_volumetric_soil_water_layer_1",0.4017333984375
"look.us","X20110419T05_volumetric_soil_water_layer_1",0.400772094726562
"look.us","X20110419T06_volumetric_soil_water_layer_1",0.399887084960938
"look.us","X20110419T07_volumetric_soil_water_layer_1",0.3990478515625
"look.us","X20110419T08_volumetric_soil_water_layer_1",0.39825439453125
"look.us","X20110419T09_volumetric_soil_water_layer_1",0.397476196289062
"look.us","X20110419T10_volumetric_soil_water_layer_1",0.396728515625
"look.us","X20110419T11_volumetric_soil_water_layer_1",0.396026611328125
"look.us","X20110419T12_volumetric_soil_water_layer_1",0.395339965820312
"look.us","X20110419T13_volumetric_soil_water_layer_1",0.394683837890625
"look.us","X20110419T14_volumetric_soil_water_layer_1",0.394073486328125
"look.us","X20110419T15_volumetric_soil_water_layer_1",0.393447875976562
"look.us","X20110419T16_volumetric_soil_water_layer_1",0.392837524414062
"look.us","X20110419T17_volumetric_soil_water_layer_1",0.40362548828125
"look.us","X20110419T18_volumetric_soil_water_layer_1",0.40167236328125
"look.us","X20110419T19_volumetric_soil_water_layer_1",0.401138305664062
"look.us","X20110419T20_volumetric_soil_water_layer_1",0.40618896484375
"look.us","X20110419T21_volumetric_soil_water_layer_1",0.411865234375
"look.us","X20110419T22_volumetric_soil_water_layer_1",0.416519165039062
"look.us","X20110419T23_volumetric_soil_water_layer_1",0.418441772460938
"look.us","X20110420T00_volumetric_soil_water_layer_1",0.418960571289062
"look.us","X20110420T01_volumetric_soil_water_layer_1",0.417724609375
"look.us","X20110420T02_volumetric_soil_water_layer_1",0.414199829101562
"look.us","X20110420T03_volumetric_soil_water_layer_1",0.410919189453125
"look.us","X20110420T04_volumetric_soil_water_layer_1",0.408447265625
"look.us","X20110420T05_volumetric_soil_water_layer_1",0.40643310546875
"look.us","X20110420T06_volumetric_soil_water_layer_1",0.404708862304688
"look.us","X20110420T07_volumetric_soil_water_layer_1",0.403213500976562
"look.us","X20110420T08_volumetric_soil_water_layer_1",0.401901245117188
"look.us","X20110420T09_volumetric_soil_water_layer_1",0.400726318359375
"look.us","X20110420T10_volumetric_soil_water_layer_1",0.399658203125
"look.us","X20110420T11_volumetric_soil_water_layer_1",0.398681640625
"look.us","X20110420T12_volumetric_soil_water_layer_1",0.397796630859375
"look.us","X20110420T13_volumetric_soil_water_layer_1",0.396957397460938
"look.us","X20110420T14_volumetric_soil_water_layer_1",0.39617919921875
"look.us","X20110420T15_volumetric_soil_water_layer_1",0.395431518554688
"look.us","X20110420T16_volumetric_soil_water_layer_1",0.39471435546875
"look.us","X20110420T17_volumetric_soil_water_layer_1",0.395034790039062
"look.us","X20110420T18_volumetric_soil_water_layer_1",0.400192260742188
"look.us","X20110420T19_volumetric_soil_water_layer_1",0.408126831054688
"look.us","X20110420T20_volumetric_soil_water_layer_1",0.416519165039062
"look.us","X20110420T21_volumetric_soil_water_layer_1",0.421661376953125
"look.us","X20110420T22_volumetric_soil_water_layer_1",0.42352294921875
"look.us","X20110420T23_volumetric_soil_water_layer_1",0.42510986328125
"look.us","X20110421T00_volumetric_soil_water_layer_1",0.4249267578125
"look.us","X20110421T01_volumetric_soil_water_layer_1",0.42333984375
"look.us","X20110421T02_volumetric_soil_water_layer_1",0.422271728515625
"look.us","X20110421T03_volumetric_soil_water_layer_1",0.421157836914062
"look.us","X20110421T04_volumetric_soil_water_layer_1",0.420578002929688
"look.us","X20110421T05_volumetric_soil_water_layer_1",0.419815063476562
"look.us","X20110421T06_volumetric_soil_water_layer_1",0.418655395507812
"look.us","X20110421T07_volumetric_soil_water_layer_1",0.416458129882812
"look.us","X20110421T08_volumetric_soil_water_layer_1",0.413970947265625
"look.us","X20110421T09_volumetric_soil_water_layer_1",0.412078857421875
"look.us","X20110421T10_volumetric_soil_water_layer_1",0.410476684570312
"look.us","X20110421T11_volumetric_soil_water_layer_1",0.409011840820312
"look.us","X20110421T12_volumetric_soil_water_layer_1",0.407699584960938
"look.us","X20110421T13_volumetric_soil_water_layer_1",0.406478881835938
"look.us","X20110421T14_volumetric_soil_water_layer_1",0.405349731445312
"look.us","X20110421T15_volumetric_soil_water_layer_1",0.404281616210938
"look.us","X20110421T16_volumetric_soil_water_layer_1",0.4031982421875
"look.us","X20110421T17_volumetric_soil_water_layer_1",0.402069091796875
"look.us","X20110421T18_volumetric_soil_water_layer_1",0.400970458984375
"look.us","X20110421T19_volumetric_soil_water_layer_1",0.399978637695312
"look.us","X20110421T20_volumetric_soil_water_layer_1",0.402191162109375
"look.us","X20110421T21_volumetric_soil_water_layer_1",0.409591674804688
"look.us","X20110421T22_volumetric_soil_water_layer_1",0.417327880859375
"look.us","X20110421T23_volumetric_soil_water_layer_1",0.421157836914062
"look.us","X20110422T00_volumetric_soil_water_layer_1",0.422454833984375
"look.us","X20110422T01_volumetric_soil_water_layer_1",0.420333862304688
"look.us","X20110422T02_volumetric_soil_water_layer_1",0.417022705078125
"look.us","X20110422T03_volumetric_soil_water_layer_1",0.414459228515625
"look.us","X20110422T04_volumetric_soil_water_layer_1",0.412353515625
"look.us","X20110422T05_volumetric_soil_water_layer_1",0.410629272460938
"look.us","X20110422T06_volumetric_soil_water_layer_1",0.409103393554688
"look.us","X20110422T07_volumetric_soil_water_layer_1",0.40771484375
"look.us","X20110422T08_volumetric_soil_water_layer_1",0.406463623046875
"look.us","X20110422T09_volumetric_soil_water_layer_1",0.405303955078125
"look.us","X20110422T10_volumetric_soil_water_layer_1",0.404220581054688
"look.us","X20110422T11_volumetric_soil_water_layer_1",0.403244018554688
"look.us","X20110422T12_volumetric_soil_water_layer_1",0.402374267578125
"look.us","X20110422T13_volumetric_soil_water_layer_1",0.401565551757812
