"site_code","daterange","soil_moisture"
"sage.us","X20110415T06_volumetric_soil_water_layer_1",0.4466552734375
"sage.us","X20110415T07_volumetric_soil_water_layer_1",0.446670532226562
"sage.us","X20110415T08_volumetric_soil_water_layer_1",0.446670532226562
"sage.us","X20110415T09_volumetric_soil_water_layer_1",0.446685791015625
"sage.us","X20110415T10_volumetric_soil_water_layer_1",0.446685791015625
"sage.us","X20110415T11_volumetric_soil_water_layer_1",0.446685791015625
"sage.us","X20110415T12_volumetric_soil_water_layer_1",0.446685791015625
"sage.us","X20110415T13_volumetric_soil_water_layer_1",0.446701049804688
"sage.us","X20110415T14_volumetric_soil_water_layer_1",0.446701049804688
"sage.us","X20110415T15_volumetric_soil_water_layer_1",0.446701049804688
"sage.us","X20110415T16_volumetric_soil_water_layer_1",0.446670532226562
"sage.us","X20110415T17_volumetric_soil_water_layer_1",0.44647216796875
"sage.us","X20110415T18_volumetric_soil_water_layer_1",0.446243286132812
"sage.us","X20110415T19_volumetric_soil_water_layer_1",0.446029663085938
"sage.us","X20110415T20_volumetric_soil_water_layer_1",0.445831298828125
"sage.us","X20110415T21_volumetric_soil_water_layer_1",0.445602416992188
"sage.us","X20110415T22_volumetric_soil_water_layer_1",0.445388793945312
"sage.us","X20110415T23_volumetric_soil_water_layer_1",0.44525146484375
"sage.us","X20110416T00_volumetric_soil_water_layer_1",0.44525146484375
"sage.us","X20110416T01_volumetric_soil_water_layer_1",0.445846557617188
"sage.us","X20110416T02_volumetric_soil_water_layer_1",0.44891357421875
"sage.us","X20110416T03_volumetric_soil_water_layer_1",0.452301025390625
"sage.us","X20110416T04_volumetric_soil_water_layer_1",0.453781127929688
"sage.us","X20110416T05_volumetric_soil_water_layer_1",0.4541015625
"sage.us","X20110416T06_volumetric_soil_water_layer_1",0.453933715820312
"sage.us","X20110416T07_volumetric_soil_water_layer_1",0.454086303710938
"sage.us","X20110416T08_volumetric_soil_water_layer_1",0.453994750976562
"sage.us","X20110416T09_volumetric_soil_water_layer_1",0.453887939453125
"sage.us","X20110416T10_volumetric_soil_water_layer_1",0.453765869140625
"sage.us","X20110416T11_volumetric_soil_water_layer_1",0.453659057617188
"sage.us","X20110416T12_volumetric_soil_water_layer_1",0.45355224609375
"sage.us","X20110416T13_volumetric_soil_water_layer_1",0.45343017578125
"sage.us","X20110416T14_volumetric_soil_water_layer_1",0.453338623046875
"sage.us","X20110416T15_volumetric_soil_water_layer_1",0.453201293945312
"sage.us","X20110416T16_volumetric_soil_water_layer_1",0.45306396484375
"sage.us","X20110416T17_volumetric_soil_water_layer_1",0.45355224609375
"sage.us","X20110416T18_volumetric_soil_water_layer_1",0.476593017578125
"sage.us","X20110416T19_volumetric_soil_water_layer_1",0.50274658203125
"sage.us","X20110416T20_volumetric_soil_water_layer_1",0.519912719726562
"sage.us","X20110416T21_volumetric_soil_water_layer_1",0.44635009765625
"sage.us","X20110416T22_volumetric_soil_water_layer_1",0.472549438476562
"sage.us","X20110416T23_volumetric_soil_water_layer_1",0.49169921875
"sage.us","X20110417T00_volumetric_soil_water_layer_1",0.511154174804688
"sage.us","X20110417T01_volumetric_soil_water_layer_1",0.518798828125
