"site_code","daterange","soil_moisture"
"konz.us","X20110605T14_volumetric_soil_water_layer_1",0.236038208007812
"konz.us","X20110605T15_volumetric_soil_water_layer_1",0.234466552734375
"konz.us","X20110605T16_volumetric_soil_water_layer_1",0.232269287109375
"konz.us","X20110605T17_volumetric_soil_water_layer_1",0.229568481445312
"konz.us","X20110605T18_volumetric_soil_water_layer_1",0.226547241210938
"konz.us","X20110605T19_volumetric_soil_water_layer_1",0.223373413085938
"konz.us","X20110605T20_volumetric_soil_water_layer_1",0.22021484375
"konz.us","X20110605T21_volumetric_soil_water_layer_1",0.217315673828125
"konz.us","X20110605T22_volumetric_soil_water_layer_1",0.214828491210938
"konz.us","X20110605T23_volumetric_soil_water_layer_1",0.212890625
"konz.us","X20110606T00_volumetric_soil_water_layer_1",0.211624145507812
"konz.us","X20110606T01_volumetric_soil_water_layer_1",0.211044311523438
"konz.us","X20110606T02_volumetric_soil_water_layer_1",0.210891723632812
"konz.us","X20110606T03_volumetric_soil_water_layer_1",0.210861206054688
"konz.us","X20110606T04_volumetric_soil_water_layer_1",0.210845947265625
"konz.us","X20110606T05_volumetric_soil_water_layer_1",0.2108154296875
"konz.us","X20110606T06_volumetric_soil_water_layer_1",0.210784912109375
"konz.us","X20110606T07_volumetric_soil_water_layer_1",0.210693359375
"konz.us","X20110606T08_volumetric_soil_water_layer_1",0.2105712890625
"konz.us","X20110606T09_volumetric_soil_water_layer_1",0.210464477539062
"konz.us","X20110606T10_volumetric_soil_water_layer_1",0.210342407226562
"konz.us","X20110606T11_volumetric_soil_water_layer_1",0.210250854492188
"konz.us","X20110606T12_volumetric_soil_water_layer_1",0.210067749023438
"konz.us","X20110606T13_volumetric_soil_water_layer_1",0.209579467773438
"konz.us","X20110606T14_volumetric_soil_water_layer_1",0.208724975585938
"konz.us","X20110606T15_volumetric_soil_water_layer_1",0.207382202148438
"konz.us","X20110606T16_volumetric_soil_water_layer_1",0.20556640625
"konz.us","X20110606T17_volumetric_soil_water_layer_1",0.203353881835938
"konz.us","X20110606T18_volumetric_soil_water_layer_1",0.200851440429688
"konz.us","X20110606T19_volumetric_soil_water_layer_1",0.19818115234375
"konz.us","X20110606T20_volumetric_soil_water_layer_1",0.19549560546875
"konz.us","X20110606T21_volumetric_soil_water_layer_1",0.193038940429688
"konz.us","X20110606T22_volumetric_soil_water_layer_1",0.190902709960938
"konz.us","X20110606T23_volumetric_soil_water_layer_1",0.189178466796875
"konz.us","X20110607T00_volumetric_soil_water_layer_1",0.188003540039062
"konz.us","X20110607T01_volumetric_soil_water_layer_1",0.187408447265625
"konz.us","X20110607T02_volumetric_soil_water_layer_1",0.187164306640625
"konz.us","X20110607T03_volumetric_soil_water_layer_1",0.186996459960938
"konz.us","X20110607T04_volumetric_soil_water_layer_1",0.18682861328125
"konz.us","X20110607T05_volumetric_soil_water_layer_1",0.186676025390625
"konz.us","X20110607T06_volumetric_soil_water_layer_1",0.1865234375
"konz.us","X20110607T07_volumetric_soil_water_layer_1",0.186386108398438
"konz.us","X20110607T08_volumetric_soil_water_layer_1",0.186309814453125
"konz.us","X20110607T09_volumetric_soil_water_layer_1",0.186248779296875
"konz.us","X20110607T10_volumetric_soil_water_layer_1",0.18621826171875
"konz.us","X20110607T11_volumetric_soil_water_layer_1",0.186187744140625
"konz.us","X20110607T12_volumetric_soil_water_layer_1",0.186111450195312
"konz.us","X20110607T13_volumetric_soil_water_layer_1",0.185791015625
"konz.us","X20110607T14_volumetric_soil_water_layer_1",0.1851806640625
"konz.us","X20110607T15_volumetric_soil_water_layer_1",0.1842041015625
"konz.us","X20110607T16_volumetric_soil_water_layer_1",0.182830810546875
"konz.us","X20110607T17_volumetric_soil_water_layer_1",0.18115234375
"konz.us","X20110607T18_volumetric_soil_water_layer_1",0.17926025390625
"konz.us","X20110607T19_volumetric_soil_water_layer_1",0.177322387695312
"konz.us","X20110607T20_volumetric_soil_water_layer_1",0.175399780273438
"konz.us","X20110607T21_volumetric_soil_water_layer_1",0.173583984375
"konz.us","X20110607T22_volumetric_soil_water_layer_1",0.1719970703125
"konz.us","X20110607T23_volumetric_soil_water_layer_1",0.170684814453125
"konz.us","X20110608T00_volumetric_soil_water_layer_1",0.169754028320312
"konz.us","X20110608T01_volumetric_soil_water_layer_1",0.169189453125
"konz.us","X20110608T02_volumetric_soil_water_layer_1",0.168930053710938
"konz.us","X20110608T03_volumetric_soil_water_layer_1",0.168777465820312
"konz.us","X20110608T04_volumetric_soil_water_layer_1",0.168624877929688
"konz.us","X20110608T05_volumetric_soil_water_layer_1",0.168472290039062
"konz.us","X20110608T06_volumetric_soil_water_layer_1",0.168304443359375
"konz.us","X20110608T07_volumetric_soil_water_layer_1",0.168197631835938
"konz.us","X20110608T08_volumetric_soil_water_layer_1",0.1680908203125
"konz.us","X20110608T09_volumetric_soil_water_layer_1",0.168014526367188
"konz.us","X20110608T10_volumetric_soil_water_layer_1",0.167953491210938
"konz.us","X20110608T11_volumetric_soil_water_layer_1",0.16790771484375
"konz.us","X20110608T12_volumetric_soil_water_layer_1",0.167800903320312
"konz.us","X20110608T13_volumetric_soil_water_layer_1",0.167556762695312
"konz.us","X20110608T14_volumetric_soil_water_layer_1",0.167144775390625
"konz.us","X20110608T15_volumetric_soil_water_layer_1",0.166473388671875
"konz.us","X20110608T16_volumetric_soil_water_layer_1",0.165496826171875
"konz.us","X20110608T17_volumetric_soil_water_layer_1",0.164321899414062
"konz.us","X20110608T18_volumetric_soil_water_layer_1",0.162994384765625
"konz.us","X20110608T19_volumetric_soil_water_layer_1",0.161605834960938
"konz.us","X20110608T20_volumetric_soil_water_layer_1",0.160232543945312
"konz.us","X20110608T21_volumetric_soil_water_layer_1",0.158966064453125
"konz.us","X20110608T22_volumetric_soil_water_layer_1",0.158035278320312
"konz.us","X20110608T23_volumetric_soil_water_layer_1",0.157485961914062
"konz.us","X20110609T00_volumetric_soil_water_layer_1",0.156967163085938
"konz.us","X20110609T01_volumetric_soil_water_layer_1",0.166961669921875
"konz.us","X20110609T02_volumetric_soil_water_layer_1",0.183868408203125
"konz.us","X20110609T03_volumetric_soil_water_layer_1",0.183883666992188
"konz.us","X20110609T04_volumetric_soil_water_layer_1",0.18389892578125
"konz.us","X20110609T05_volumetric_soil_water_layer_1",0.183929443359375
"konz.us","X20110609T06_volumetric_soil_water_layer_1",0.1839599609375
"konz.us","X20110609T07_volumetric_soil_water_layer_1",0.183975219726562
"konz.us","X20110609T08_volumetric_soil_water_layer_1",0.184005737304688
"konz.us","X20110609T09_volumetric_soil_water_layer_1",0.18402099609375
"konz.us","X20110609T10_volumetric_soil_water_layer_1",0.184005737304688
"konz.us","X20110609T11_volumetric_soil_water_layer_1",0.183990478515625
"konz.us","X20110609T12_volumetric_soil_water_layer_1",0.183944702148438
"konz.us","X20110609T13_volumetric_soil_water_layer_1",0.183761596679688
"konz.us","X20110609T14_volumetric_soil_water_layer_1",0.183273315429688
"konz.us","X20110609T15_volumetric_soil_water_layer_1",0.182403564453125
"konz.us","X20110609T16_volumetric_soil_water_layer_1",0.181182861328125
"konz.us","X20110609T17_volumetric_soil_water_layer_1",0.179855346679688
"konz.us","X20110609T18_volumetric_soil_water_layer_1",0.178375244140625
"konz.us","X20110609T19_volumetric_soil_water_layer_1",0.17669677734375
"konz.us","X20110609T20_volumetric_soil_water_layer_1",0.175064086914062
"konz.us","X20110609T21_volumetric_soil_water_layer_1",0.174209594726562
"konz.us","X20110609T22_volumetric_soil_water_layer_1",0.173660278320312
"konz.us","X20110609T23_volumetric_soil_water_layer_1",0.17352294921875
"konz.us","X20110610T00_volumetric_soil_water_layer_1",0.179168701171875
"konz.us","X20110610T01_volumetric_soil_water_layer_1",0.181411743164062
"konz.us","X20110610T02_volumetric_soil_water_layer_1",0.1815185546875
"konz.us","X20110610T03_volumetric_soil_water_layer_1",0.181442260742188
"konz.us","X20110610T04_volumetric_soil_water_layer_1",0.181427001953125
"konz.us","X20110610T05_volumetric_soil_water_layer_1",0.181396484375
"konz.us","X20110610T06_volumetric_soil_water_layer_1",0.181365966796875
"konz.us","X20110610T07_volumetric_soil_water_layer_1",0.181396484375
"konz.us","X20110610T08_volumetric_soil_water_layer_1",0.181396484375
"konz.us","X20110610T09_volumetric_soil_water_layer_1",0.181396484375
"konz.us","X20110610T10_volumetric_soil_water_layer_1",0.181411743164062
"konz.us","X20110610T11_volumetric_soil_water_layer_1",0.18267822265625
"konz.us","X20110610T12_volumetric_soil_water_layer_1",0.186019897460938
"konz.us","X20110610T13_volumetric_soil_water_layer_1",0.188278198242188
"konz.us","X20110610T14_volumetric_soil_water_layer_1",0.190475463867188
"konz.us","X20110610T15_volumetric_soil_water_layer_1",0.191253662109375
"konz.us","X20110610T16_volumetric_soil_water_layer_1",0.19073486328125
"konz.us","X20110610T17_volumetric_soil_water_layer_1",0.18988037109375
"konz.us","X20110610T18_volumetric_soil_water_layer_1",0.189254760742188
"konz.us","X20110610T19_volumetric_soil_water_layer_1",0.188507080078125
"konz.us","X20110610T20_volumetric_soil_water_layer_1",0.188064575195312
"konz.us","X20110610T21_volumetric_soil_water_layer_1",0.187576293945312
"konz.us","X20110610T22_volumetric_soil_water_layer_1",0.186996459960938
"konz.us","X20110610T23_volumetric_soil_water_layer_1",0.186355590820312
"konz.us","X20110611T00_volumetric_soil_water_layer_1",0.185867309570312
"konz.us","X20110611T01_volumetric_soil_water_layer_1",0.185546875
"konz.us","X20110611T02_volumetric_soil_water_layer_1",0.185409545898438
"konz.us","X20110611T03_volumetric_soil_water_layer_1",0.185302734375
"konz.us","X20110611T04_volumetric_soil_water_layer_1",0.185226440429688
"konz.us","X20110611T05_volumetric_soil_water_layer_1",0.1851806640625
"konz.us","X20110611T06_volumetric_soil_water_layer_1",0.1851806640625
"konz.us","X20110611T07_volumetric_soil_water_layer_1",0.185165405273438
"konz.us","X20110611T08_volumetric_soil_water_layer_1",0.1851806640625
"konz.us","X20110611T09_volumetric_soil_water_layer_1",0.185195922851562
"konz.us","X20110611T10_volumetric_soil_water_layer_1",0.185226440429688
"konz.us","X20110611T11_volumetric_soil_water_layer_1",0.185256958007812
"konz.us","X20110611T12_volumetric_soil_water_layer_1",0.185256958007812
"konz.us","X20110611T13_volumetric_soil_water_layer_1",0.18511962890625
"konz.us","X20110611T14_volumetric_soil_water_layer_1",0.184677124023438
"konz.us","X20110611T15_volumetric_soil_water_layer_1",0.183853149414062
"konz.us","X20110611T16_volumetric_soil_water_layer_1",0.182662963867188
"konz.us","X20110611T17_volumetric_soil_water_layer_1",0.181198120117188
"konz.us","X20110611T18_volumetric_soil_water_layer_1",0.17950439453125
"konz.us","X20110611T19_volumetric_soil_water_layer_1",0.177764892578125
"konz.us","X20110611T20_volumetric_soil_water_layer_1",0.17608642578125
"konz.us","X20110611T21_volumetric_soil_water_layer_1",0.174575805664062
"konz.us","X20110611T22_volumetric_soil_water_layer_1",0.17327880859375
"konz.us","X20110611T23_volumetric_soil_water_layer_1",0.172271728515625
"konz.us","X20110612T00_volumetric_soil_water_layer_1",0.171554565429688
"konz.us","X20110612T01_volumetric_soil_water_layer_1",0.171142578125
"konz.us","X20110612T02_volumetric_soil_water_layer_1",0.17095947265625
"konz.us","X20110612T03_volumetric_soil_water_layer_1",0.170852661132812
"konz.us","X20110612T04_volumetric_soil_water_layer_1",0.170761108398438
"konz.us","X20110612T05_volumetric_soil_water_layer_1",0.170700073242188
"konz.us","X20110612T06_volumetric_soil_water_layer_1",0.170623779296875
"konz.us","X20110612T07_volumetric_soil_water_layer_1",0.173171997070312
"konz.us","X20110612T08_volumetric_soil_water_layer_1",0.173171997070312
"konz.us","X20110612T09_volumetric_soil_water_layer_1",0.1732177734375
"konz.us","X20110612T10_volumetric_soil_water_layer_1",0.189437866210938
"konz.us","X20110612T11_volumetric_soil_water_layer_1",0.227813720703125
"konz.us","X20110612T12_volumetric_soil_water_layer_1",0.282684326171875
"konz.us","X20110612T13_volumetric_soil_water_layer_1",0.328155517578125
"konz.us","X20110612T14_volumetric_soil_water_layer_1",0.3721923828125
"konz.us","X20110612T15_volumetric_soil_water_layer_1",0.417251586914062
"konz.us","X20110612T16_volumetric_soil_water_layer_1",0.400909423828125
"konz.us","X20110612T17_volumetric_soil_water_layer_1",0.389602661132812
"konz.us","X20110612T18_volumetric_soil_water_layer_1",0.378982543945312
"konz.us","X20110612T19_volumetric_soil_water_layer_1",0.369369506835938
"konz.us","X20110612T20_volumetric_soil_water_layer_1",0.360580444335938
"konz.us","X20110612T21_volumetric_soil_water_layer_1",0.353271484375
"konz.us","X20110612T22_volumetric_soil_water_layer_1",0.348236083984375
"konz.us","X20110612T23_volumetric_soil_water_layer_1",0.344345092773438
"konz.us","X20110613T00_volumetric_soil_water_layer_1",0.340438842773438
"konz.us","X20110613T01_volumetric_soil_water_layer_1",0.337509155273438
"konz.us","X20110613T02_volumetric_soil_water_layer_1",0.3355712890625
"konz.us","X20110613T03_volumetric_soil_water_layer_1",0.333938598632812
"konz.us","X20110613T04_volumetric_soil_water_layer_1",0.332122802734375
"konz.us","X20110613T05_volumetric_soil_water_layer_1",0.33038330078125
"konz.us","X20110613T06_volumetric_soil_water_layer_1",0.328750610351562
"konz.us","X20110613T07_volumetric_soil_water_layer_1",0.327178955078125
"konz.us","X20110613T08_volumetric_soil_water_layer_1",0.325714111328125
"konz.us","X20110613T09_volumetric_soil_water_layer_1",0.324325561523438
"konz.us","X20110613T10_volumetric_soil_water_layer_1",0.322998046875
"konz.us","X20110613T11_volumetric_soil_water_layer_1",0.321762084960938
"konz.us","X20110613T12_volumetric_soil_water_layer_1",0.3204345703125
"konz.us","X20110613T13_volumetric_soil_water_layer_1",0.319000244140625
"konz.us","X20110613T14_volumetric_soil_water_layer_1",0.316848754882812
"konz.us","X20110613T15_volumetric_soil_water_layer_1",0.31378173828125
"konz.us","X20110613T16_volumetric_soil_water_layer_1",0.309707641601562
"konz.us","X20110613T17_volumetric_soil_water_layer_1",0.304885864257812
"konz.us","X20110613T18_volumetric_soil_water_layer_1",0.299514770507812
"konz.us","X20110613T19_volumetric_soil_water_layer_1",0.294052124023438
"konz.us","X20110613T20_volumetric_soil_water_layer_1",0.288742065429688
"konz.us","X20110613T21_volumetric_soil_water_layer_1",0.283493041992188
"konz.us","X20110613T22_volumetric_soil_water_layer_1",0.278793334960938
"konz.us","X20110613T23_volumetric_soil_water_layer_1",0.275054931640625
"konz.us","X20110614T00_volumetric_soil_water_layer_1",0.2760009765625
"konz.us","X20110614T01_volumetric_soil_water_layer_1",0.274978637695312
"konz.us","X20110614T02_volumetric_soil_water_layer_1",0.274200439453125
"konz.us","X20110614T03_volumetric_soil_water_layer_1",0.273590087890625
"konz.us","X20110614T04_volumetric_soil_water_layer_1",0.272964477539062
"konz.us","X20110614T05_volumetric_soil_water_layer_1",0.272323608398438
"konz.us","X20110614T06_volumetric_soil_water_layer_1",0.271682739257812
"konz.us","X20110614T07_volumetric_soil_water_layer_1",0.271194458007812
"konz.us","X20110614T08_volumetric_soil_water_layer_1",0.270767211914062
"konz.us","X20110614T09_volumetric_soil_water_layer_1",0.27032470703125
"konz.us","X20110614T10_volumetric_soil_water_layer_1",0.269851684570312
"konz.us","X20110614T11_volumetric_soil_water_layer_1",0.269363403320312
"konz.us","X20110614T12_volumetric_soil_water_layer_1",0.268692016601562
"konz.us","X20110614T13_volumetric_soil_water_layer_1",0.267501831054688
"konz.us","X20110614T14_volumetric_soil_water_layer_1",0.265579223632812
"konz.us","X20110614T15_volumetric_soil_water_layer_1",0.26287841796875
"konz.us","X20110614T16_volumetric_soil_water_layer_1",0.259414672851562
"konz.us","X20110614T17_volumetric_soil_water_layer_1",0.255447387695312
"konz.us","X20110614T18_volumetric_soil_water_layer_1",0.2513427734375
"konz.us","X20110614T19_volumetric_soil_water_layer_1",0.247528076171875
"konz.us","X20110614T20_volumetric_soil_water_layer_1",0.244293212890625
"konz.us","X20110614T21_volumetric_soil_water_layer_1",0.241622924804688
"konz.us","X20110614T22_volumetric_soil_water_layer_1",0.2393798828125
"konz.us","X20110614T23_volumetric_soil_water_layer_1",0.237197875976562
"konz.us","X20110615T00_volumetric_soil_water_layer_1",0.235610961914062
"konz.us","X20110615T01_volumetric_soil_water_layer_1",0.234710693359375
"konz.us","X20110615T02_volumetric_soil_water_layer_1",0.2342529296875
"konz.us","X20110615T03_volumetric_soil_water_layer_1",0.233978271484375
"konz.us","X20110615T04_volumetric_soil_water_layer_1",0.233734130859375
"konz.us","X20110615T05_volumetric_soil_water_layer_1",0.233489990234375
"konz.us","X20110615T06_volumetric_soil_water_layer_1",0.233261108398438
"konz.us","X20110615T07_volumetric_soil_water_layer_1",0.233108520507812
"konz.us","X20110615T08_volumetric_soil_water_layer_1",0.23291015625
"konz.us","X20110615T09_volumetric_soil_water_layer_1",0.232757568359375
"konz.us","X20110615T10_volumetric_soil_water_layer_1",0.232635498046875
"konz.us","X20110615T11_volumetric_soil_water_layer_1",0.232513427734375
"konz.us","X20110615T12_volumetric_soil_water_layer_1",0.232330322265625
"konz.us","X20110615T13_volumetric_soil_water_layer_1",0.231857299804688
"konz.us","X20110615T14_volumetric_soil_water_layer_1",0.230911254882812
"konz.us","X20110615T15_volumetric_soil_water_layer_1",0.229354858398438
"konz.us","X20110615T16_volumetric_soil_water_layer_1",0.227142333984375
"konz.us","X20110615T17_volumetric_soil_water_layer_1",0.224380493164062
"konz.us","X20110615T18_volumetric_soil_water_layer_1",0.22125244140625
"konz.us","X20110615T19_volumetric_soil_water_layer_1",0.218002319335938
"konz.us","X20110615T20_volumetric_soil_water_layer_1",0.214813232421875
"konz.us","X20110615T21_volumetric_soil_water_layer_1",0.211883544921875
"konz.us","X20110615T22_volumetric_soil_water_layer_1",0.209365844726562
"konz.us","X20110615T23_volumetric_soil_water_layer_1",0.2073974609375
"konz.us","X20110616T00_volumetric_soil_water_layer_1",0.206024169921875
"konz.us","X20110616T01_volumetric_soil_water_layer_1",0.205322265625
"konz.us","X20110616T02_volumetric_soil_water_layer_1",0.205047607421875
"konz.us","X20110616T03_volumetric_soil_water_layer_1",0.204864501953125
"konz.us","X20110616T04_volumetric_soil_water_layer_1",0.204727172851562
"konz.us","X20110616T05_volumetric_soil_water_layer_1",0.20458984375
"konz.us","X20110616T06_volumetric_soil_water_layer_1",0.204421997070312
"konz.us","X20110616T07_volumetric_soil_water_layer_1",0.2042236328125
"konz.us","X20110616T08_volumetric_soil_water_layer_1",0.204010009765625
"konz.us","X20110616T09_volumetric_soil_water_layer_1",0.203811645507812
"konz.us","X20110616T10_volumetric_soil_water_layer_1",0.20361328125
"konz.us","X20110616T11_volumetric_soil_water_layer_1",0.204391479492188
"konz.us","X20110616T12_volumetric_soil_water_layer_1",0.204132080078125
"konz.us","X20110616T13_volumetric_soil_water_layer_1",0.203567504882812
"konz.us","X20110616T14_volumetric_soil_water_layer_1",0.20269775390625
"konz.us","X20110616T15_volumetric_soil_water_layer_1",0.2015380859375
"konz.us","X20110616T16_volumetric_soil_water_layer_1",0.2001953125
"konz.us","X20110616T17_volumetric_soil_water_layer_1",0.19854736328125
"konz.us","X20110616T18_volumetric_soil_water_layer_1",0.196487426757812
"konz.us","X20110616T19_volumetric_soil_water_layer_1",0.195693969726562
"konz.us","X20110616T20_volumetric_soil_water_layer_1",0.194290161132812
"konz.us","X20110616T21_volumetric_soil_water_layer_1",0.192855834960938
"konz.us","X20110616T22_volumetric_soil_water_layer_1",0.19158935546875
"konz.us","X20110616T23_volumetric_soil_water_layer_1",0.19036865234375
"konz.us","X20110617T00_volumetric_soil_water_layer_1",0.189468383789062
"konz.us","X20110617T01_volumetric_soil_water_layer_1",0.188949584960938
"konz.us","X20110617T02_volumetric_soil_water_layer_1",0.191421508789062
"konz.us","X20110617T03_volumetric_soil_water_layer_1",0.191421508789062
"konz.us","X20110617T04_volumetric_soil_water_layer_1",0.19134521484375
"konz.us","X20110617T05_volumetric_soil_water_layer_1",0.1912841796875
"konz.us","X20110617T06_volumetric_soil_water_layer_1",0.191192626953125
"konz.us","X20110617T07_volumetric_soil_water_layer_1",0.19110107421875
"konz.us","X20110617T08_volumetric_soil_water_layer_1",0.19097900390625
"konz.us","X20110617T09_volumetric_soil_water_layer_1",0.190841674804688
"konz.us","X20110617T10_volumetric_soil_water_layer_1",0.190719604492188
"konz.us","X20110617T11_volumetric_soil_water_layer_1",0.190582275390625
"konz.us","X20110617T12_volumetric_soil_water_layer_1",0.190414428710938
"konz.us","X20110617T13_volumetric_soil_water_layer_1",0.1900634765625
"konz.us","X20110617T14_volumetric_soil_water_layer_1",0.1893310546875
"konz.us","X20110617T15_volumetric_soil_water_layer_1",0.18817138671875
"konz.us","X20110617T16_volumetric_soil_water_layer_1",0.1866455078125
"konz.us","X20110617T17_volumetric_soil_water_layer_1",0.184799194335938
"konz.us","X20110617T18_volumetric_soil_water_layer_1",0.182754516601562
"konz.us","X20110617T19_volumetric_soil_water_layer_1",0.180877685546875
"konz.us","X20110617T20_volumetric_soil_water_layer_1",0.17913818359375
"konz.us","X20110617T21_volumetric_soil_water_layer_1",0.177642822265625
"konz.us","X20110617T22_volumetric_soil_water_layer_1",0.176544189453125
"konz.us","X20110617T23_volumetric_soil_water_layer_1",0.175613403320312
"konz.us","X20110618T00_volumetric_soil_water_layer_1",0.174972534179688
"konz.us","X20110618T01_volumetric_soil_water_layer_1",0.174697875976562
"konz.us","X20110618T02_volumetric_soil_water_layer_1",0.178009033203125
"konz.us","X20110618T03_volumetric_soil_water_layer_1",0.179885864257812
"konz.us","X20110618T04_volumetric_soil_water_layer_1",0.180191040039062
"konz.us","X20110618T05_volumetric_soil_water_layer_1",0.18023681640625
"konz.us","X20110618T06_volumetric_soil_water_layer_1",0.180206298828125
"konz.us","X20110618T07_volumetric_soil_water_layer_1",0.180908203125
"konz.us","X20110618T08_volumetric_soil_water_layer_1",0.181045532226562
"konz.us","X20110618T09_volumetric_soil_water_layer_1",0.1815185546875
"konz.us","X20110618T10_volumetric_soil_water_layer_1",0.181900024414062
"konz.us","X20110618T11_volumetric_soil_water_layer_1",0.181961059570312
"konz.us","X20110618T12_volumetric_soil_water_layer_1",0.181961059570312
"konz.us","X20110618T13_volumetric_soil_water_layer_1",0.181854248046875
"konz.us","X20110618T14_volumetric_soil_water_layer_1",0.181549072265625
"konz.us","X20110618T15_volumetric_soil_water_layer_1",0.181045532226562
"konz.us","X20110618T16_volumetric_soil_water_layer_1",0.180694580078125
"konz.us","X20110618T17_volumetric_soil_water_layer_1",0.180511474609375
"konz.us","X20110618T18_volumetric_soil_water_layer_1",0.18023681640625
"konz.us","X20110618T19_volumetric_soil_water_layer_1",0.178863525390625
"konz.us","X20110618T20_volumetric_soil_water_layer_1",0.177536010742188
"konz.us","X20110618T21_volumetric_soil_water_layer_1",0.176193237304688
"konz.us","X20110618T22_volumetric_soil_water_layer_1",0.175033569335938
"konz.us","X20110618T23_volumetric_soil_water_layer_1",0.17413330078125
"konz.us","X20110619T00_volumetric_soil_water_layer_1",0.173583984375
"konz.us","X20110619T01_volumetric_soil_water_layer_1",0.173294067382812
"konz.us","X20110619T02_volumetric_soil_water_layer_1",0.173126220703125
"konz.us","X20110619T03_volumetric_soil_water_layer_1",0.173416137695312
"konz.us","X20110619T04_volumetric_soil_water_layer_1",0.182525634765625
"konz.us","X20110619T05_volumetric_soil_water_layer_1",0.183792114257812
"konz.us","X20110619T06_volumetric_soil_water_layer_1",0.183792114257812
"konz.us","X20110619T07_volumetric_soil_water_layer_1",0.187576293945312
"konz.us","X20110619T08_volumetric_soil_water_layer_1",0.187606811523438
"konz.us","X20110619T09_volumetric_soil_water_layer_1",0.187606811523438
"konz.us","X20110619T10_volumetric_soil_water_layer_1",0.1876220703125
"konz.us","X20110619T11_volumetric_soil_water_layer_1",0.187637329101562
"konz.us","X20110619T12_volumetric_soil_water_layer_1",0.18768310546875
"konz.us","X20110619T13_volumetric_soil_water_layer_1",0.187698364257812
"konz.us","X20110619T14_volumetric_soil_water_layer_1",0.187637329101562
"konz.us","X20110619T15_volumetric_soil_water_layer_1",0.186935424804688
"konz.us","X20110619T16_volumetric_soil_water_layer_1",0.185791015625
"konz.us","X20110619T17_volumetric_soil_water_layer_1",0.184219360351562
"konz.us","X20110619T18_volumetric_soil_water_layer_1",0.182388305664062
"konz.us","X20110619T19_volumetric_soil_water_layer_1",0.180419921875
"konz.us","X20110619T20_volumetric_soil_water_layer_1",0.17840576171875
"konz.us","X20110619T21_volumetric_soil_water_layer_1",0.176498413085938
"konz.us","X20110619T22_volumetric_soil_water_layer_1",0.1748046875
"konz.us","X20110619T23_volumetric_soil_water_layer_1",0.173324584960938
"konz.us","X20110620T00_volumetric_soil_water_layer_1",0.174285888671875
"konz.us","X20110620T01_volumetric_soil_water_layer_1",0.17388916015625
"konz.us","X20110620T02_volumetric_soil_water_layer_1",0.17364501953125
"konz.us","X20110620T03_volumetric_soil_water_layer_1",0.17340087890625
"konz.us","X20110620T04_volumetric_soil_water_layer_1",0.173171997070312
"konz.us","X20110620T05_volumetric_soil_water_layer_1",0.172882080078125
"konz.us","X20110620T06_volumetric_soil_water_layer_1",0.172576904296875
"konz.us","X20110620T07_volumetric_soil_water_layer_1",0.172317504882812
"konz.us","X20110620T08_volumetric_soil_water_layer_1",0.172012329101562
"konz.us","X20110620T09_volumetric_soil_water_layer_1",0.171661376953125
"konz.us","X20110620T10_volumetric_soil_water_layer_1",0.17132568359375
"konz.us","X20110620T11_volumetric_soil_water_layer_1",0.170989990234375
"konz.us","X20110620T12_volumetric_soil_water_layer_1",0.17059326171875
"konz.us","X20110620T13_volumetric_soil_water_layer_1",0.170013427734375
"konz.us","X20110620T14_volumetric_soil_water_layer_1",0.169265747070312
"konz.us","X20110620T15_volumetric_soil_water_layer_1",0.168350219726562
"konz.us","X20110620T16_volumetric_soil_water_layer_1",0.167221069335938
"konz.us","X20110620T17_volumetric_soil_water_layer_1",0.165908813476562
"konz.us","X20110620T18_volumetric_soil_water_layer_1",0.164459228515625
"konz.us","X20110620T19_volumetric_soil_water_layer_1",0.1630859375
"konz.us","X20110620T20_volumetric_soil_water_layer_1",0.162948608398438
"konz.us","X20110620T21_volumetric_soil_water_layer_1",0.181854248046875
"konz.us","X20110620T22_volumetric_soil_water_layer_1",0.183502197265625
"konz.us","X20110620T23_volumetric_soil_water_layer_1",0.182815551757812
"konz.us","X20110621T00_volumetric_soil_water_layer_1",0.181915283203125
"konz.us","X20110621T01_volumetric_soil_water_layer_1",0.184402465820312
"konz.us","X20110621T02_volumetric_soil_water_layer_1",0.184158325195312
"konz.us","X20110621T03_volumetric_soil_water_layer_1",0.183914184570312
"konz.us","X20110621T04_volumetric_soil_water_layer_1",0.1837158203125
"konz.us","X20110621T05_volumetric_soil_water_layer_1",0.18353271484375
"konz.us","X20110621T06_volumetric_soil_water_layer_1",0.183319091796875
"konz.us","X20110621T07_volumetric_soil_water_layer_1",0.183090209960938
"konz.us","X20110621T08_volumetric_soil_water_layer_1",0.182861328125
"konz.us","X20110621T09_volumetric_soil_water_layer_1",0.18267822265625
"konz.us","X20110621T10_volumetric_soil_water_layer_1",0.182510375976562
"konz.us","X20110621T11_volumetric_soil_water_layer_1",0.182388305664062
"konz.us","X20110621T12_volumetric_soil_water_layer_1",0.182464599609375
"konz.us","X20110621T13_volumetric_soil_water_layer_1",0.182327270507812
"konz.us","X20110621T14_volumetric_soil_water_layer_1",0.182083129882812
"konz.us","X20110621T15_volumetric_soil_water_layer_1",0.181625366210938
"konz.us","X20110621T16_volumetric_soil_water_layer_1",0.181045532226562
"konz.us","X20110621T17_volumetric_soil_water_layer_1",0.180374145507812
"konz.us","X20110621T18_volumetric_soil_water_layer_1",0.179702758789062
