"site_code","daterange","soil_moisture"
"hopl.us","X20111115T21_volumetric_soil_water_layer_1",0.264205932617188
"hopl.us","X20111115T22_volumetric_soil_water_layer_1",0.263458251953125
"hopl.us","X20111115T23_volumetric_soil_water_layer_1",0.262893676757812
"hopl.us","X20111116T00_volumetric_soil_water_layer_1",0.262542724609375
"hopl.us","X20111116T01_volumetric_soil_water_layer_1",0.262405395507812
"hopl.us","X20111116T02_volumetric_soil_water_layer_1",0.262344360351562
"hopl.us","X20111116T03_volumetric_soil_water_layer_1",0.262298583984375
"hopl.us","X20111116T04_volumetric_soil_water_layer_1",0.26226806640625
"hopl.us","X20111116T05_volumetric_soil_water_layer_1",0.262237548828125
"hopl.us","X20111116T06_volumetric_soil_water_layer_1",0.26220703125
"hopl.us","X20111116T07_volumetric_soil_water_layer_1",0.262176513671875
"hopl.us","X20111116T08_volumetric_soil_water_layer_1",0.26214599609375
"hopl.us","X20111116T09_volumetric_soil_water_layer_1",0.262130737304688
"hopl.us","X20111116T10_volumetric_soil_water_layer_1",0.262100219726562
"hopl.us","X20111116T11_volumetric_soil_water_layer_1",0.2620849609375
"hopl.us","X20111116T12_volumetric_soil_water_layer_1",0.262054443359375
"hopl.us","X20111116T13_volumetric_soil_water_layer_1",0.26202392578125
"hopl.us","X20111116T14_volumetric_soil_water_layer_1",0.261993408203125
